time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
4.2,0.21634265829681015,0.36714315445083595,-0.41253589035159,True,0.905043272746427,0.02378508548588382,0.4670732893360383
4.3,0.2081040945738559,0.37322924221674336,-0.33431855500821017,True,0.5904197746730405,0.02257711726593936,0.47826518818559793
4.4,0.197636107589065,0.3775289683839956,-0.41600303375047404,True,0.9136905462432119,0.02384241646577239,0.48951087244943925
4.5,0.18912805527308638,0.3832108584448601,-0.33585983412973036,True,0.591576468638717,0.022552339137022263,0.5006959698890983
4.6000000000000005,0.17845595916930324,0.38698698700804485,-0.4161113819816891,True,0.912474311815337,0.023806733866644447,0.5129782752854073
4.7,0.1696722428679922,0.3922230841866979,-0.33727422003284074,True,0.5957112781168331,0.022551686678249628,0.5231269324518071
4.800000000000001,0.15882386002806537,0.395367689108548,-0.41791693846488365,True,0.9164765953618101,0.023843306415420137,0.5353679339907866
4.9,0.14986501083505993,0.4002633405544434,-0.33046737213403876,True,0.5734851779372326,0.02252754846937235,0.5454920222445567
5.0,0.1387913765184057,0.4028669229032832,-0.41791693846488365,True,0.9232834432606122,0.02379305885509228,0.5578017204036392
5.1000000000000005,0.12962949916649566,0.4073312520086559,-0.3291591146262427,True,0.5695604054138445,0.022510640074404047,0.56791238967147
5.2,0.11839665807418098,0.4093882189902742,-0.4222222222222222,True,0.9375075520404239,0.023728992063569095,0.5802555321198148
5.300000000000001,0.10906326943671256,0.4134264302414182,-0.3290492667655297,True,0.5649255780743669,0.02239162720367712,0.5913248094267636
5.4,0.09769864424292682,0.4148918780889949,-0.42385242385242383,True,0.9425080047917418,0.02366938713834606,0.6027120642644561
5.5,0.0881778533011436,0.418454068436749,-0.3291591146262427,True,0.5636249200263043,0.02227667554313861,0.6137831162349379
5.6000000000000005,0.07673008343840566,0.4193217711428517,-0.4254506322302932,True,0.947192782064637,0.02365899461011514,0.6251802008101028
5.7,0.06705397602588985,0.422422201593365,-0.32597352666556817,True,0.5524699477664112,0.022186589073468047,0.6362504410614405
5.800000000000001,0.05592810332443075,0.42282497355542226,-0.42749163157326425,True,0.9565013680542246,0.023481010198339033,0.6473080964446571
5.9,0.04602387063593221,0.4253691695055517,-0.33738368910782707,True,0.584659435750217,0.022041518189876118,0.6584554027394531
6.0,0.034693093325564466,0.42502315350747194,-0.4293350788196149,True,0.9506215473510177,0.023510729009352138,0.6707095389282736
6.1000000000000005,0.02473383132567133,0.42713878692632995,-0.32716049382716056,True,0.5521464026618668,0.02205099222365875,0.6807858464296352
