time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
3.1,-0.5634802673002117,-0.22292849733517056,-0.2470102196129593,True,0.4367978546060737,0.014026342714930178,0.32757840373277736
3.2,-0.5532274111256136,-0.2276071852012722,-0.3435978835978836,True,0.7837834311806916,0.016214253582338734,0.33904565397233993
3.3000000000000003,-0.5447815748158588,-0.233407066230413,-0.2881764366912881,True,0.5209314264759808,0.01622402143680512,0.34976086623453234
3.4000000000000004,-0.5340889232914958,-0.23745920320580174,-0.3916527207262031,True,0.8867817254873211,0.018675445115272894,0.3615050748144191
3.5,-0.5252706008510869,-0.24267410320403227,-0.3346434870244394,True,0.6122777403471151,0.01882402291895609,0.37174889818710655
3.6,-0.5143190805194295,-0.2458898840068915,-0.43529068068945376,True,0.9712285550439219,0.021482565509322166,0.3834856462804166
3.7,-0.5051300127524228,-0.25042595250470884,-0.37721469831561577,True,0.6963534142573935,0.02180104401173589,0.3944884800261556
3.8000000000000003,-0.4939333023892064,-0.2528029859349404,-0.4710918710918711,True,1.0360609149599975,0.024609868699138976,0.40644020135640846
3.9000000000000004,-0.4843114659539557,-0.2563883118699866,-0.4223541048466864,True,0.795970443448188,0.025267204654871794,0.41767189911434455
4.0,-0.47352407363018983,-0.2574122237713549,-0.4871572871572871,True,1.039117756625175,0.028349237879292128,0.4291774509124404
4.1000000000000005,-0.46361792768583515,-0.26022935133176867,-0.43192291579388353,True,0.8086114602243635,0.029017476974217485,0.4407076675499552
4.2,-0.4528106896606669,-0.26046899074402163,-0.4908052651955091,True,1.0404928797926438,0.03195923882170896,0.4525033094158388
4.3,-0.442648797997588,-0.26223675506765654,-0.4485630987088713,True,0.8548840309311048,0.03276413955933088,0.46431475445333176
4.4,-0.43196793142303086,-0.26191547651617425,-0.4908052651955091,True,1.023852696877656,0.03520190572081431,0.47636907149238605
4.5,-0.4216332978383664,-0.26258938450217717,-0.46144788281286797,True,0.8935383832430948,0.036049310608795765,0.48846286110730364
4.6000000000000005,-0.4110555743242298,-0.2617587274682896,-0.48878274714140973,True,1.0049003586113612,0.037847852519855306,0.5007760269626074
4.7,-0.4006434572019594,-0.2613117189976281,-0.47528480861814193,True,0.937071678713016,0.038658982568952116,0.5131139689588063
4.800000000000001,-0.39017953582083714,-0.2598540861644639,-0.49216057472938207,True,1.0011969155700042,0.039841743983892106,0.5276410177618003
4.9,-0.3798254678563236,-0.2585269610977539,-0.4804490902051877,True,0.9491866958861811,0.040264293871335184,0.5401091746204092
5.0,-0.3695083332365408,-0.2564010077465227,-0.4893284493284494,True,0.9875362577801604,0.04089030891451729,0.5526527156624842
5.1000000000000005,-0.35928382430599426,-0.25431104189768555,-0.47623961865447934,True,0.9393904066349886,0.040921358574994425,0.565079107614949
5.2,-0.3491474125638053,-0.2515690733156144,-0.47806368924381354,True,0.9579514490769613,0.04105750448021876,0.5775129450801948
5.300000000000001,-0.3390875865488868,-0.24892393827338918,-0.45713290540876744,True,0.8933350269824888,0.040601584090538476,0.5897643909211783
5.4,-0.32916835288934543,-0.24542918180579698,-0.465441028732168,True,0.9391901807877366,0.040509220811781495,0.6020502215349542
5.5,-0.31926123529061884,-0.24245768709482424,-0.4293854293854294,True,0.8227152594241202,0.0394818260253182,0.6140145675427628
5.6000000000000005,-0.30961854193469845,-0.2381591737100259,-0.45076282940360607,True,0.9229030588253888,0.03936264870086475,0.6261299441658765
5.7,-0.29983585742355734,-0.23493005574383735,-0.4013306092514014,True,0.7532289983505982,0.03783807982310569,0.6377698297488894
5.800000000000001,-0.2905533134004756,-0.22977424667792168,-0.44002943340691686,True,0.9187576909693491,0.03790584749338251,0.649721923499239
5.9,-0.28074703171167803,-0.22666158943972545,-0.3581920903954802,True,0.6345468377795238,0.03562509111252109,0.6609683566952879
6.0,-0.2719997593063904,-0.22042672818759967,-0.4390099542641915,True,0.9588377723970942,0.03627474544549117,0.6728080172042489
6.1000000000000005,-0.26227681961223187,-0.21645058213089138,-0.30877716940434713,True,0.4873215539488499,0.034230587678433344,0.6841112544997935
6.2,-0.25386984883151675,-0.2098170872875664,-0.3877233877233877,True,0.854392993765816,0.03486856274231123,0.6948011281829615
6.300000000000001,-0.2444042338736915,-0.20536417221082204,-0.2591454741992376,True,0.3897130348743251,0.03284236853798363,0.7060015422227265
6.4,-0.23621816922044817,-0.19858784466398535,-0.3263288708128565,True,0.7198411382393319,0.033245978878686654,0.7174462554468071
6.5,-0.2262959605873259,-0.19413310958887628,-0.2173560421735604,True,0.3257392557078247,0.030562705958986598,0.7287255836306387
6.6000000000000005,-0.21799580286316106,-0.18765516517860914,-0.3130479628674575,True,0.7217878464288121,0.030303660743428672,0.7399029100157198
6.7,-0.20873842800417394,-0.1830781219837752,-0.24286295714867143,True,0.41554090857855674,0.027790058188220175,0.7499194022101775
6.800000000000001,-0.2010111960543547,-0.17574129671154143,-0.32177871148459386,True,0.7224731773051102,0.02820152993500708,0.7611190934220332
6.9,-0.19195194859672815,-0.1704090607453612,-0.20787771898883006,True,0.3018544454818963,0.02610492790528632,0.7719124672001514
7.0,-0.18447948658713584,-0.16290086490075878,-0.2751717602463871,True,0.6176375617503314,0.026571044556885595,0.7829387762824849
7.1000000000000005,-0.17510020896628312,-0.1574113151394765,-0.1675617615467239,True,0.22751352439378458,0.024091021520491373,0.7935196784656438
7.2,-0.1672302926324033,-0.14959409288893716,-0.2584695569770197,True,0.6078469093843352,0.02422813945957035,0.8049802633301207
7.300000000000001,-0.1581296675580459,-0.1441028320353878,-0.16585804132973944,True,0.23910456701219865,0.02175065110849819,0.8156267800589652
7.4,-0.1504267823694818,-0.13617759562241852,-0.2534332084893883,True,0.5944415841384254,0.02186884305550364,0.8266780172337487
7.5,-0.14163261058235208,-0.13073081248216464,-0.16585804132973944,True,0.24414091549983005,0.019366216094547955,0.8369840349868014
7.6000000000000005,-0.1341340281445765,-0.12269673207401738,-0.24542124542124538,True,0.5704056949339967,0.01953142293791255,0.8481938203071988
7.7,-0.12559984176931405,-0.11692360611173924,-0.16965417345645478,True,0.26354127494811896,0.017301859493899303,0.8582531625974862
7.800000000000001,-0.11881266347388848,-0.1088343563881804,-0.2385799103356355,True,0.5460855575504517,0.017853681099802253,0.8689753920059898
7.9,-0.11011978982163205,-0.10242355714226448,-0.13932980599647268,True,0.17940950765378255,0.015818940675768167,0.8797295954504325
