time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
0.1,-0.7852802273631626,-0.005154702015418975,0.07093253968253968,True,-0.14186507936507936,0.007884207298042291,0.013307849684686
0.2,-0.7790295296513018,-0.012534622022604702,0.04405069521348582,True,-0.06121954595791779,0.007866736964225213,0.022986562093440792
0.30000000000000004,-0.7727331802425542,-0.020618531709374388,0.04072843607727327,True,-0.07813461301833399,0.0074243930222586945,0.03322364876582421
0.4,-0.7660598393508372,-0.028422245084812402,0.013748281464816929,True,-0.0005164083171775163,0.007433157806328016,0.0435056226796088
0.5,-0.7597138103354019,-0.03650297310416119,0.015378914211599039,True,-0.03238846116998019,0.007004249720950864,0.053791591546441524
0.6000000000000001,-0.752906773433165,-0.044191985584744034,-0.01314484126984127,True,0.054813438021122846,0.007158262390379887,0.06405964610476114
0.7000000000000001,-0.746596889147119,-0.05230367828392911,0.000248015873015873,True,-0.01388888888888889,0.006636869425905565,0.07434972478847385
0.8,-0.7396278480150701,-0.05985477627467741,-0.03180731752160325,True,0.09566996843782562,0.0069645556701864045,0.08462003329851293
0.9,-0.7331895184838333,-0.06785655426590838,-0.019965277777777776,True,0.02808851581173008,0.006550064513027131,0.09491528022891693
1.0,-0.7260911831201187,-0.07529258882546733,-0.05197634609399314,True,0.13596376050420164,0.006984140756647418,0.10522603156187642
1.1,-0.7196699941390552,-0.08331406043837492,-0.02837531408959979,True,0.033149596174806235,0.006481057912651769,0.1154887106672217
1.2000000000000002,-0.7122385808216312,-0.09046082277318691,-0.07374847374847371,True,0.19287010715582134,0.007267553596715951,0.12581511019813613
1.3,-0.7059674537883222,-0.09862459308836707,-0.03180731752160325,True,0.021673478816336036,0.0064837214615597735,0.13613114510051788
1.4000000000000001,-0.6981219350031485,-0.10542439091119647,-0.09578966721823863,True,0.25556168413311264,0.0077051307665309465,0.14644121662061893
1.5,-0.6919770420695813,-0.11375798303335945,-0.0333212165273234,True,0.004173982363731579,0.006594494107011286,0.15679965083129607
1.6,-0.6837777652905057,-0.12028380446817745,-0.11601397315683035,True,0.3147207029431677,0.008168683672243028,0.16715997960560308
1.7000000000000002,-0.6776137074085367,-0.1286481123216925,-0.038253360092440514,True,-0.0012538928795088056,0.006908381139177695,0.17755495612107156
1.8,-0.6696153305965049,-0.13566465065290564,-0.13945143830201304,True,0.3801009548135986,0.007853454413582818,0.18823837814542543
1.9000000000000001,-0.6630058415859773,-0.14356304635664907,-0.09889188379754414,True,0.1572242130906194,0.007107621199678155,0.19851036590292565
2.0,-0.654590560632391,-0.1498140386701972,-0.16953346611141287,True,0.4097085145366945,0.008700233975945116,0.20896520503198282
2.1,-0.647970993080731,-0.15775353129957193,-0.09702828499820981,True,0.12155138888321657,0.007762130164968056,0.21937143710929274
2.2,-0.6390868822394871,-0.1643686021594209,-0.1893633222046506,True,0.471061681615742,0.009252861107708515,0.23034706051649326
2.3000000000000003,-0.6322583590927733,-0.17206063790979387,-0.12710258232646296,True,0.19194442477473828,0.008402048026833208,0.24073708026711793
2.4000000000000004,-0.6231245333801644,-0.17842492445734667,-0.22286651437942956,True,0.5414969608118257,0.010002150753172232,0.25191023493750264
2.5,-0.6160044896939295,-0.18583412872935978,-0.16253733965911088,True,0.2647455045979031,0.009362972177999878,0.2621661006146335
2.6,-0.6066886431891588,-0.19181817818330418,-0.2493266861497909,True,0.5854427187902618,0.011061180595047081,0.2732780590846987
2.7,-0.5992734892157562,-0.1989062170841457,-0.18914862914862912,True,0.3181192012960965,0.010543387030937925,0.2837385729116645
2.8000000000000003,-0.5897089896550135,-0.20453627295764482,-0.27434425306765736,True,0.633884130054343,0.012388651740562704,0.2949379700605661
2.9000000000000004,-0.581925003727873,-0.21120067415133154,-0.22064617809298662,True,0.38759428121130246,0.012137816270902066,0.30518207869682595
3.0,-0.572056933042746,-0.21637061904172367,-0.30738916256157633,True,0.7015213095917424,0.014125775187343498,0.3164286836125363
3.1,-0.5639912011818939,-0.22268822082132164,-0.24860501652310527,True,0.43842588700773943,0.013916514478402564,0.3270244275631799
3.2,-0.553761260204431,-0.22739369964173795,-0.3435978835978836,True,0.7821886342705456,0.016084298333756554,0.3384854307778672
3.3000000000000003,-0.5453055318910209,-0.2331828861452221,-0.28981393882056133,True,0.5258439328638004,0.016124675418616254,0.34919954110904305
3.4000000000000004,-0.5346675134956972,-0.23720821507000253,-0.39134844566154475,True,0.8842313981640729,0.018582050443337265,0.3603050359795924
3.5,-0.5258537130435821,-0.24242939270021321,-0.3344490085704143,True,0.6119985800496982,0.01872876346895437,0.37112358576261667
3.6,-0.5148990017843882,-0.24566180506606589,-0.43529068068945376,True,0.971423033497947,0.021395118829923634,0.38286850266333794
3.7,-0.5057188707882171,-0.25021569435749513,-0.377140927292903,True,0.6961321011892552,0.021715421282697645,0.393868950991094
3.8000000000000003,-0.49457877655176746,-0.2525662251815473,-0.4675846242111303,True,1.0256129453404879,0.024547098765463585,0.40575539685704026
3.9000000000000004,-0.48494690074059443,-0.2561185169139256,-0.4214332675871138,True,0.7967151785502111,0.02526581954240561,0.4169814129199929
4.0,-0.47420861616669957,-0.2572276368832537,-0.4819929986093129,True,1.0245457282408248,0.02827945337326291,0.42847175133652243
4.1000000000000005,-0.4642664858028747,-0.2599200388476422,-0.4337068160597572,True,0.8191274495699588,0.029108197145266364,0.43999472658131383
4.2,-0.4535450797343654,-0.2603348312801728,-0.48355326066169435,True,1.0169529659253258,0.03189041954508129,0.45175979497738716
4.3,-0.4433465462032962,-0.261971565766546,-0.44840106130428714,True,0.8616499232511671,0.03286631094164533,0.46357518699629446
4.4,-0.4327004675727845,-0.2618154189341897,-0.48515801083776916,True,1.0070729712090203,0.035171180854616985,0.47563022266547195
4.5,-0.42233468913117594,-0.2623786410943127,-0.463229078613694,True,0.9045292250033128,0.03616912242532434,0.4877402106445588
4.6000000000000005,-0.4117658029739106,-0.2616230116036208,-0.4883967771505765,True,1.0019612528380355,0.03792860939302052,0.5000573220776582
4.7,-0.4013505637679801,-0.26118023513320904,-0.47528480861814193,True,0.9374576487038493,0.03877225779997797,0.5124035685118891
4.800000000000001,-0.39089594651505694,-0.2598412769448756,-0.48683701122725515,True,0.9852262250636235,0.039909548217975835,0.5269275584217478
4.9,-0.38052837106988885,-0.2584170591014632,-0.4820282723018285,True,0.9592478056782303,0.04046271505068534,0.5394258118331404
5.0,-0.37021304709660446,-0.25642123219719215,-0.48555895344886174,True,0.9746485880447567,0.040994707497590335,0.5519553348003249
5.1000000000000005,-0.3599835257305565,-0.2542572810015742,-0.4776511831726556,True,0.947394596069105,0.0411304716526139,0.5644090745262157
5.2,-0.3498391736687776,-0.2516572626527798,-0.47329107081429067,True,0.9422220292702164,0.04115909754278624,0.5768228755711298
5.300000000000001,-0.33978271241425584,-0.24889367658333295,-0.46011966572714236,True,0.9070679263671364,0.04084794676143997,0.5891135332241888
5.4,-0.3298375421230768,-0.24563085441446494,-0.45713290540876744,True,0.9112790504991599,0.04055758984096721,0.6013528299735438
5.5,-0.3199753264386005,-0.2423141332759619,-0.44110546052293625,True,0.8661834761600413,0.0398942463076446,0.6134140486871978
5.6000000000000005,-0.31024948358441734,-0.23854327691635985,-0.4344274926799198,True,0.8621770175168232,0.039286069242745685,0.6253951122802618
5.7,-0.30059874351205335,-0.23470014055062924,-0.41792047980973057,True,0.819333946749272,0.03839448092427737,0.6371993522895079
5.800000000000001,-0.2911173142481881,-0.2303635002444937,-0.4150714549385646,True,0.8272938850059632,0.03767120780269753,0.6489405820131888
5.9,-0.2816328997449089,-0.22624923623283733,-0.38685113685113687,True,0.745481955614846,0.03643888277329599,0.6604273371003225
6.0,-0.27242636677751697,-0.22131586642336307,-0.39369398553072027,True,0.7942308197410239,0.03576438941391434,0.6719640090443728
6.1000000000000005,-0.2631195453307207,-0.21687483014779657,-0.36081007115489877,True,0.688736227933976,0.03436414532409576,0.6831771160546195
6.2,-0.2541953731461457,-0.21143880733065165,-0.37433862433862436,True,0.7622058018609743,0.0337239136739927,0.693606943315062
6.300000000000001,-0.245044392519521,-0.20673571696282617,-0.33445115135255976,True,0.629014829719055,0.032118368897295024,0.7046721965041366
6.4,-0.23640396347727521,-0.20086004437883495,-0.3529642716921869,True,0.724441663724001,0.03156545560044461,0.7159055695061523
6.5,-0.22733488263685966,-0.19604348928633242,-0.30135891286970423,True,0.5511124669169258,0.02973771799744987,0.7267133942629111
6.6000000000000005,-0.21911680018661722,-0.18949279415408124,-0.3412127440904419,True,0.7222793194016215,0.029626230902356554,0.7372222503615695
6.7,-0.20993171812586836,-0.18482381224356484,-0.2612675240412467,True,0.4425898280332982,0.027233902190831508,0.7478791384349199
6.800000000000001,-0.2022006999813353,-0.17749391288604743,-0.3332178932178932,True,0.7383861556124329,0.027678174438370715,0.7590664620041653
6.9,-0.19267520641949396,-0.17229496103911052,-0.22457378012933563,True,0.3405034471701137,0.02520545421135322,0.7701038186463988
7.0,-0.185266186500138,-0.16470598558826133,-0.2986478542034098,True,0.6713697824808937,0.0257815130761381,0.7806941104621755
7.1000000000000005,-0.17593521660130154,-0.15916195118909363,-0.19277748274030798,True,0.27968459401751417,0.02339691748680266,0.7917084011743327
7.2,-0.16874003449102404,-0.15141492954090066,-0.2668463611859838,True,0.6077616008176434,0.02398375502616865,0.8026274466658097
7.300000000000001,-0.15996127536088614,-0.14554771796039717,-0.16074389954986965,True,0.21538533746362512,0.022032286505720658,0.813310779974811
7.4,-0.15286083099012868,-0.1377642796436516,-0.22482823975361288,True,0.513740819710969,0.022478058839984973,0.8238369145606317
7.5,-0.14430282698885635,-0.13171125042282933,-0.11901721097123392,True,0.13222339316008888,0.020602545318397315,0.8344220884216741
7.6000000000000005,-0.1373201301479832,-0.12388072867551865,-0.1813885859687386,True,0.4251485469349819,0.021031485028873635,0.8451436039915694
7.7,-0.12865178705599725,-0.11817587921022271,-0.1001683501683502,True,0.11911646453631199,0.018657553916855925,0.8552455805534835
7.800000000000001,-0.12186986322181724,-0.11014830188814434,-0.17975117975117974,True,0.439085189085189,0.01920175615912794,0.8659329380113211
7.9,-0.1134821105758472,-0.10382987193186735,-0.08379475821336287,True,0.07163309488890886,0.017348347459747324,0.8762693700725024
8.0,-0.1067278571521997,-0.09584730175184542,-0.14433370247323735,True,0.3492063492063492,0.01773955149396766,0.8868753256336857
8.1,-0.09829588503370307,-0.08981928816541665,-0.07015630679752814,True,0.06613521791934708,0.015539748026215404,0.897132601732399
8.200000000000001,-0.09173407774876526,-0.08162960458100811,-0.14959857817000677,True,0.37863942771249215,0.016120529950355122,0.9076107181859409
8.3,-0.08317198261420396,-0.0750873714379108,-0.060515873015873016,True,0.031949040877612286,0.014059524609613433,0.918293616564964
8.4,-0.076757431175506,-0.06681844672209165,-0.1361673660524235,True,0.34798622514139743,0.014722972631580815,0.9288226726211528
8.5,-0.06829420538439943,-0.06016069028138875,-0.046875,True,0.004457633947576506,0.012731546486843714,0.9394050227157693
8.6,-0.06194162749593827,-0.05187503719595023,-0.11780753968253968,True,0.30654761904761907,0.013373500051970851,0.9498883512091366
8.700000000000001,-0.053879792976750704,-0.04521291848896117,-0.02670111972437556,True,-0.03770418050941301,0.011637753736707602,0.9602016526305936
8.8,-0.047558344429017255,-0.03688597831139754,-0.09591748502254344,True,0.26105133534325475,0.012271367284558743,0.9706815477157033
8.9,-0.039297252144911296,-0.030564760462471727,-0.00992063492063492,True,-0.06615558026063868,0.010115598404765518,0.9808881124353911
9.0,-0.0324345532019019,-0.022030104298274542,-0.09591748502254344,True,0.27783182014699537,0.010439272591512354,0.991834903181737
9.1,-0.024325968507069848,-0.015614607580977009,-0.028571428571428525,True,-0.01020319930825786,0.008426799181246796,1.0019951565077707
9.200000000000001,-0.018153705619984112,-0.007159929037730139,-0.10786151731033616,True,0.29501312335957997,0.009203901252711262,1.0124342431913587
9.3,-0.010420733993054241,-0.0002343928851517814,-0.011606750737185517,True,-0.07304126509877962,0.007791799980613498,1.0227272418637767
9.4,-0.004152159110735757,0.0080339877145939,-0.06398809523809523,True,0.18035753497710016,0.008365088982078564,1.0330873812700918
9.5,0.0039821072024666376,0.014524826932259777,0.01699787526559177,True,-0.11498172103487053,0.006365689527286396,1.043300102945721
9.600000000000001,0.010775043964617906,0.023152189069430878,-0.07251789604730784,True,0.23455156340751526,0.0067786256309937554,1.0542669086985135
9.700000000000001,0.01891681387768945,0.029573504240898905,0.005166511048864028,True,-0.08801742919389992,0.004738939178708713,1.0644244817820787
9.8,0.02559124009044096,0.038188028531335017,-0.07948860478043357,True,0.24363232539016472,0.005257651230961126,1.0753097439207149
9.9,0.03369581568083004,0.04464509061515188,-0.0016806722689076134,True,-0.07444658797371073,0.0033002546703954708,1.0854737564370274
10.0,0.04031726191923172,0.0532590028993646,-0.08272642390289447,True,0.2464985994397758,0.003889654458982844,1.0963225187174614
10.100000000000001,0.04842115330283781,0.05971764566586861,-0.0017911185226360824,True,-0.07735306833498623,0.0019820463212791213,1.106494702982484
10.200000000000001,0.054530235358035375,0.06819102834877717,-0.07602989315051573,True,0.2262985609289111,0.002916724249719467,1.1168856241936083
10.3,0.06221586010808632,0.07518357892889917,0.026785714285714284,True,-0.1563870360076586,0.0017311222453508543,1.1272083631373866
10.4,0.06861625005270246,0.08325614384062521,-0.012043727997035404,True,0.0629168982768205,0.002255869361821983,1.1374855836607785
10.5,0.07674486027415597,0.08976938641107582,0.058859860416280725,True,-0.18862330924587759,0.0004807860865673961,1.1477493895961888
10.600000000000001,0.08304755626465118,0.09805049170068159,-0.013764880952380952,True,0.10015450327342358,0.0013085757631112458,1.1581193571976787
10.700000000000001,0.09089786973063041,0.10482476412561792,0.07899159663865535,True,-0.25073967086834703,8.783061277248187e-06,1.168403674553495
10.8,0.09738073594128549,0.11284056136576302,0.02849788564074268,True,-0.006502060283572697,0.0006136079452880263,1.1786951635886178
10.9,0.1058194219605938,0.11907515876412685,0.1109880644764366,True,-0.3044663077885671,0.0013631412415381664,1.1889993680659823
11.0,0.11281004334461144,0.12736825744013777,0.023378860588163013,True,0.040851482711947565,0.0008332665172151286,1.1998421304076567
11.100000000000001,0.12115330551278493,0.13371130954114688,0.10744810744810752,True,-0.29896546175615957,0.002532393132715679,1.210184146763643
11.200000000000001,0.12779578412496803,0.14167007949699795,0.04173561316418449,True,-0.017758732044445946,0.0018161080415827204,1.2205514664801758
11.3,0.136113521734691,0.14810460928492442,0.13597682418975185,True,-0.36619485940507107,0.003308322964731565,1.2310017810464333
11.4,0.14296434634315652,0.15581747594619524,0.08046398046398048,True,-0.1054151172021896,0.0027351455728304346,1.2413019547162272
11.5,0.1518179422520445,0.16156724678275536,0.16621743036837383,True,-0.41818831064114104,0.004889920024413448,1.2516887850456568
11.600000000000001,0.15935523248905423,0.16944497977235246,0.0736701805404095,True,-0.05479311125285466,0.004522285944885358,1.262654929978664
11.700000000000001,0.16799101431066185,0.17547037145795075,0.16271327507282562,True,-0.41446964467806735,0.006101742022414502,1.2730658565048885
11.8,0.17530887483726884,0.18268532259337428,0.11727078891257996,True,-0.18909909166491423,0.005804907953031825,1.283438455645308
