time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
3.1,-0.5605334648339095,-0.2271222657071947,-0.253750815394651,True,0.4468785484767219,0.012399734124660706,0.3324389419480484
3.2,-0.5501737582459446,-0.2315021858110479,-0.3453567473501028,True,0.7823194266556575,0.014763569356801046,0.34377753599486754
3.3000000000000003,-0.5415082390056948,-0.23697131031952767,-0.29515372040288984,True,0.5401044138585667,0.015034217372224103,0.3544515273389748
3.4000000000000004,-0.5308676152419008,-0.24063724716699034,-0.38485724428216433,True,0.8594180124436032,0.017643447508008333,0.36591088689585777
3.5,-0.5218745011663298,-0.24554669442945523,-0.3311019828591713,True,0.6084487042953496,0.01805653729747009,0.37674284318489604
3.6,-0.5108914483592091,-0.2484954038366568,-0.42563198118753676,True,0.9457939607034389,0.020850998827232556,0.3884868655774496
3.7,-0.5015963704449252,-0.2528094368110813,-0.3671306471306471,True,0.6757599602044044,0.02131932886146208,0.3995195129740092
3.8000000000000003,-0.4903337597272311,-0.2549026452112837,-0.4642379039969401,True,1.0255830648601731,0.02425579469954868,0.4105922312476197
3.9000000000000004,-0.4806459242853466,-0.2582973828461231,-0.41507461267940315,True,0.7809859340412694,0.024950782619941377,0.42179258754837046
4.0,-0.46984504505999997,-0.25906986094954193,-0.48058902275769744,True,1.0266924555936892,0.02810183296813348,0.4332050139311527
4.1000000000000005,-0.4598622951228683,-0.26159637074789904,-0.42913000977517113,True,0.806801006567816,0.028894948401138945,0.4447024103451181
4.2,-0.4490843558875946,-0.26162969225133154,-0.4854457392221743,True,1.027207207891352,0.031846237616594976,0.45640452715443025
4.3,-0.43891421623615073,-0.2633023050961703,-0.4369256474519633,True,0.8253312031337154,0.03256212653942834,0.46819304909704834
4.4,-0.42820377945810884,-0.26262029275437504,-0.48686868686868684,True,1.0236804131540973,0.035172107443771264,0.480198458566341
4.5,-0.41787719380874155,-0.26315680080307524,-0.4550421553388912,True,0.8782577791479868,0.0359298906391376,0.4940818937248177
4.6000000000000005,-0.4073050029574526,-0.2619750789176115,-0.48878274714140973,True,1.011306086085338,0.03782470955748376,0.5064715961907829
4.7,-0.3969336382822449,-0.26149766070336217,-0.46556079889413227,True,0.907899649540987,0.03841085893650394,0.518805487820919
4.800000000000001,-0.38650094462718326,-0.25981635012012794,-0.48369408369408373,True,0.9855214521881189,0.0395967884225364,0.5313115712037142
4.9,-0.3761836355539993,-0.258451414960161,-0.46549657123675253,True,0.9127956300161739,0.03987597140478797,0.5437309656890486
5.0,-0.3659019582944446,-0.25604719692448624,-0.4821610601427115,True,0.9809866091913819,0.04060243615340185,0.556264885097598
5.1000000000000005,-0.3557116619162721,-0.25400787440465145,-0.4598290598290598,True,0.8973261193444679,0.040416736507950864,0.568628352054883
5.2,-0.3456309799489018,-0.25084221421917663,-0.4783730158730159,True,0.9752899877899879,0.04080932517276805,0.58109506037283
5.300000000000001,-0.33557927737041854,-0.248426198474042,-0.4390536088649296,True,0.838787810721773,0.039975960579204765,0.5932520988385822
5.4,-0.32576651590464634,-0.24437889671962548,-0.46935905163753266,True,0.9690235460476684,0.0402692971511228,0.6072773193339049
5.5,-0.31579886284072006,-0.2418322318341595,-0.407889974665219,True,0.7543108723581242,0.038693278517553796,0.6189716884904504
5.6000000000000005,-0.3063615873350705,-0.23670861436588217,-0.4629110903620708,True,0.9808432964209934,0.03927606910519158,0.6311606321240195
5.7,-0.2963576619346589,-0.2341595399089236,-0.3699470899470899,True,0.646930179479199,0.03691426385483771,0.6412104171945332
5.800000000000001,-0.2876047458156207,-0.22849122370023048,-0.45642804583201935,True,0.9993370475489681,0.03756857047641952,0.6529197375778218
5.9,-0.2776442243071611,-0.22483456459211082,-0.3336594911937378,True,0.5445504277491939,0.03556608419084276,0.6645685608286823
6.0,-0.26898566336134583,-0.21855097313556315,-0.40719144800777457,True,0.8879148528295859,0.03619369803502628,0.67635712801879
6.1000000000000005,-0.2593491128814751,-0.21452094680154934,-0.2819827346143136,True,0.43875675583516627,0.03414057067217554,0.6876164487738279
6.2,-0.2509746042862847,-0.20793592021942742,-0.35578784359272164,True,0.7853807961638513,0.03467170474565376,0.6991869918723168
6.300000000000001,-0.24094119740060496,-0.2037310165430199,-0.24399092970521546,True,0.37618494552292475,0.03208128835586476,0.710561226046038
6.4,-0.23242247361101148,-0.19757165410445268,-0.3446232953275206,True,0.7898789562773464,0.03172018524779407,0.7210672245801308
6.5,-0.22300978396399407,-0.19330125464449308,-0.2693828433900636,True,0.4635252348426701,0.029132187673694566,0.7317987164748847
6.6000000000000005,-0.2151168799778794,-0.1860946115146348,-0.35150678628939497,True,0.7851375154781213,0.029626416458003058,0.7431067258649153
6.7,-0.20589318494089745,-0.18097903550317687,-0.23305804486616288,True,0.3476673483090937,0.027517374974592144,0.7539916388078717
6.800000000000001,-0.19827258457487132,-0.17353644010696329,-0.3051790059089329,True,0.6824789728606357,0.028036350469596114,0.7646310203973252
6.9,-0.1892169194950867,-0.16816882431216185,-0.18935504809110756,True,0.2628861383643898,0.025904291616179926,0.7754421011791612
7.0,-0.1817782482863518,-0.1606379311750466,-0.2582010582010582,True,0.585248126512067,0.026351203409697214,0.7864557005720975
7.1000000000000005,-0.1724268609306511,-0.1550996832460144,-0.15248796147672553,True,0.1992628262291184,0.023925695958850444,0.7970499230166979
7.2,-0.16467096177629084,-0.14737384133968687,-0.23484848484848486,True,0.5520574930687291,0.024023429848539692,0.8083621758964754
7.300000000000001,-0.15576887470664477,-0.14211027626192677,-0.152680443246481,True,0.22319284489095814,0.021479396781266948,0.8187040565378568
7.4,-0.14804568630356782,-0.13422701060986886,-0.2385799103356355,True,0.5630592877604255,0.02154149372936617,0.8300112276459899
7.5,-0.13938459656495575,-0.12864207144670384,-0.16597783767595084,True,0.259353602692217,0.019204152874777718,0.8400483018534478
7.6000000000000005,-0.13246987093461754,-0.12063577297795282,-0.24188034188034183,True,0.5596631879650746,0.019739533716945246,0.8508345224871193
7.7,-0.1241210119416208,-0.11431558518119239,-0.13932980599647268,True,0.17610907610907622,0.018018546067799318,0.8613467438084074
7.800000000000001,-0.11725398559310077,-0.10644574455139809,-0.18661518661518664,True,0.42051575384908724,0.01833511217335657,0.8717865823277735
7.9,-0.10877521475337698,-0.10049398716411113,-0.10563765736179528,True,0.1302977854701992,0.016124213942605065,0.8820614656172704
8.0,-0.1022015904094843,-0.09228780891706534,-0.18518518518518515,True,0.44991789819376016,0.01679013860864627,0.8925548179308098
8.1,-0.09425264680726163,-0.0857280475122217,-0.08208263850287195,True,0.06106273032343072,0.015260100873497206,0.9028779277884639
8.200000000000001,-0.08760161745683083,-0.07773743029740779,-0.12949684378255805,True,0.3064078928448022,0.015622542079615363,0.9133742018687458
8.3,-0.07930161041642844,-0.07153084844170833,-0.05533769063180825,True,0.036516228112866714,0.013515923673932562,0.9235218091776175
8.4,-0.07239991346689531,-0.06313245562367845,-0.1395477109762824,True,0.363305442297039,0.013867455545398163,0.9344656783062788
8.5,-0.06409493435644595,-0.05695989175671986,-0.0587363350009264,True,0.03666129402649679,0.011673932439278781,0.9446344879812708
8.6,-0.057086165444990594,-0.04844246033370797,-0.1480654761904762,True,0.38546009357050215,0.01194861194244052,0.9556614563257632
8.700000000000001,-0.04888583767932927,-0.04215368355930203,-0.07056051587301587,True,0.06361607142857142,0.009846205582762212,0.9658206069579834
8.8,-0.042086209783005105,-0.03357672822773114,-0.1533146591970121,True,0.3893834617180204,0.010276357033608461,0.9767574288006198
8.9,-0.033953885800131645,-0.02720624903568541,-0.07080853174603174,True,0.05911093604108314,0.00823326182786048,0.9869121448480026
9.0,-0.027262755749039556,-0.018596057667126884,-0.14823147106611675,True,0.3738858814523185,0.008731789161016731,0.9978214224581866
9.1,-0.019178103158021625,-0.012163550991144268,-0.06398809523809523,True,0.043732814648168944,0.0067419847194994395,1.0079594413937842
9.200000000000001,-0.013113077411949624,-0.003619383389009997,-0.13826884920634921,True,0.35081845238095244,0.007653188872763213,1.0184044017068279
9.3,-0.005572595557498805,0.0034219897903835315,-0.03541861188920017,True,-0.032013013538748705,0.006462751147992552,1.0286524581504775
9.4,0.000745946051662828,0.011581875359396204,-0.07080853174603174,True,0.17700698334889506,0.006927728335470981,1.0389622349075762
9.5,0.008696932981398278,0.01823607941521325,-0.0017911185226360824,True,-0.0654351761781235,0.005175996369546681,1.0491759934279072
9.600000000000001,0.014829797128933892,0.02668887019042113,-0.07420005039052663,True,0.2208090326489438,0.005981884090075734,1.0595881132660316
9.700000000000001,0.022535926306868504,0.033591680783193946,0.018590575010808463,True,-0.12997177542295202,0.004596193562599196,1.0698304260786407
9.8,0.028760475464438662,0.04185932545146174,-0.033745781777277835,True,0.11982792034264196,0.005231750290341165,1.080159754625142
9.9,0.03684198939858019,0.04842474494623846,0.040674603174603176,True,-0.15576959130108736,0.003376215813692091,1.0903909952648156
10.0,0.04299570561025196,0.05686255853929967,-0.03712035995500564,True,0.15203568303962012,0.004215840667752392,1.1007853925746225
10.100000000000001,0.05087208494286355,0.0636489214474788,0.0488543017725897,True,-0.18368326527277476,0.0027016300794868086,1.1110712682887793
10.200000000000001,0.057146067499320496,0.07189199344061355,-0.008652349828820443,True,0.07481135125905103,0.00338250213335527,1.121393785202736
10.3,0.0653162474974216,0.07838199889697445,0.0657772836761164,True,-0.20598420085716967,0.0015013425348208136,1.1316569840505517
10.4,0.07158534444223345,0.08669734493123049,-0.008652349828820443,True,0.09173433316257773,0.0023110653850997704,1.1420303708070458
10.5,0.0799847447798215,0.09345901074478184,0.07739633321028669,True,-0.2408413494596805,0.0005242813039276084,1.1526561629171348
10.600000000000001,0.08623894825971742,0.10175277577407685,0.001544067691927665,True,0.0727641301345037,0.0014035805191818347,1.1630064495034642
10.700000000000001,0.0940651029632755,0.1085888817411706,0.09757598129691145,True,-0.2911838761988067,0.00020189601960732867,1.173319309482396
10.8,0.10066534992450045,0.1164750365765563,0.053695436507936505,True,-0.06351032822689806,0.0006477719033693049,1.1835882287360953
10.9,0.10899280992953612,0.12279123234367774,0.11775562938353643,True,-0.29957145164267274,0.001162949000704025,1.19388202341598
11.0,0.11555941783341626,0.13082412189917955,0.043435462040113254,True,-0.012550756736803337,0.0004544350510945638,1.2042420477257727
11.100000000000001,0.12380977111221972,0.13733874213385347,0.13431938431938442,True,-0.35952269091804,0.001965409276123014,1.2146671210889248
11.200000000000001,0.1305806751010616,0.14511632163447524,0.07887097770366253,True,-0.10229354879160316,0.0014195806647969648,1.2249645943149967
11.3,0.13929114975823817,0.15104380096113876,0.15623669646658161,True,-0.3898391116960823,0.0034921993707770745,1.2353264857833854
11.4,0.14656716067881068,0.15900636912578348,0.06862212565634616,True,-0.04962968050245688,0.003044793317301382,1.246103435932487
11.5,0.1550196085176638,0.1651721311480743,0.1592692422881102,True,-0.4091856012079845,0.004554913065682073,1.2564986106793752
11.600000000000001,0.162125027649292,0.1726284208969693,0.10539439275071467,True,-0.1569139359640338,0.004121976381209261,1.266855704721988
11.700000000000001,0.17118738541093473,0.17812957817655403,0.18948046623323364,True,-0.46304700594898623,0.006371427307453052,1.2773213053187842
11.8,0.17882524657005086,0.1857227443006654,0.10195588847274248,True,-0.1163871991849938,0.005947102803972563,1.2880829521997237
11.9,0.18767734079338547,0.19149406784018794,0.19782913165266114,True,-0.4915315064852409,0.007568364220714624,1.2986451356570314
12.0,0.19530938257420166,0.19837414021880168,0.15386397868149698,True,-0.2637628043918298,0.007437944450815447,1.3090677752711954
12.100000000000001,0.20470097409028976,0.20334847054361652,0.22944757353359507,True,-0.5344787419192882,0.009735961252614903,1.3194439533808888
12.200000000000001,0.21244740565539827,0.21017901274231646,0.16032887975334026,True,-0.2515390657264257,0.009375678745786122,1.3299732866742036
12.3,0.22187887888637733,0.21538656429724579,0.26243017532216134,True,-0.6269616462131438,0.01118307248305154,1.3408354129182696
12.4,0.2301422370328608,0.22151263076324837,0.2237762237762237,True,-0.40889849600650974,0.01138114198910855,1.3514045942519186
12.5,0.2400664152837384,0.22561162236341994,0.30039952488932087,True,-0.677422350891739,0.013971601236677523,1.3618247942010633
12.600000000000001,0.24844169532511629,0.23163483477749436,0.23174603174603164,True,-0.39483857034877406,0.013863359716779208,1.3725167938659986
12.700000000000001,0.2584358518276368,0.23584311427983262,0.3453567473501028,True,-0.8043242103042767,0.01594759951643611,1.383586468129565
12.8,0.267353071279658,0.24099879462977977,0.3066708164747381,True,-0.5746557020741114,0.016407117024963735,1.3943806999359694
12.9,0.2779057043765703,0.24375345370741436,0.39071653898152325,True,-0.8654788004698317,0.019508383975720068,1.4054671277288626
13.0,0.2869412118058649,0.24874630573445156,0.3143057433278254,True,-0.552200691001953,0.019618641299673664,1.4157897634964969
13.100000000000001,0.29766779768508644,0.25151598912000334,0.43667679837892615,True,-0.9957246518089531,0.022127113108873952,1.4272728435360944
13.200000000000001,0.30717794950021937,0.25555192024894763,0.38515968636450576,True,-0.7188022607145912,0.02260260571146586,1.4384219652423604
13.3,0.3185509366294469,0.25713561193818235,0.479326482365996,True,-1.0528197607334824,0.02570388152831885,1.4503973060166366
13.4,0.32835144045408604,0.2603405401598461,0.4230135179690075,True,-0.7897140715410265,0.026274833301970807,1.4617678748145992
13.5,0.3393859389383377,0.26066857076348265,0.49420586230402186,True,-1.0596040689430581,0.029540753834017455,1.4734975049127563
13.600000000000001,0.3494796550162354,0.2630002628455429,0.4373482726423902,True,-0.8178389556231487,0.03013924662330769,1.4851907948689202
13.700000000000001,0.360416267814336,0.2626448562880341,0.49410848183854317,True,-1.0449771728732393,0.03305291514011421,1.4971928232508687
13.8,0.3707421476150257,0.26381218313996385,0.45364891518737666,True,-0.8668382637235867,0.03381297583553539,1.5091706882849691
13.9,0.3815085228796049,0.2629714699696543,0.49206349206349204,True,-1.0225415610030995,0.03606748615635288,1.5232547236674463
14.0,0.3919857769759988,0.26289215751157097,0.4716891731817105,True,-0.9230040274816395,0.03688971409297401,1.5355857043123984
14.100000000000001,0.40260347162504917,0.2615822882065283,0.49206349206349204,True,-1.0045013030087655,0.03833815079477666,1.548140111254948
14.200000000000001,0.4130751370186932,0.26050123105312684,0.47913349737057936,True,-0.9453370000482461,0.03894649553424293,1.5606358294288178
14.3,0.4235412906950644,0.25859529224807914,0.48738922972051796,True,-0.9830341917909745,0.03976825331616519,1.5732393595339567
14.4,0.43390610021905063,0.2566529871572306,0.47756221830295903,True,-0.9452974251883591,0.040040001665732544,1.585768631481117
14.5,0.4441987635052973,0.25406212456082805,0.48157946306094457,True,-0.9671761708798747,0.0403839273990007,1.5983284371344852
14.600000000000001,0.4543957739172999,0.2515700989653935,0.46159913240658573,True,-0.9032179341588127,0.04010118389962371,1.6107241020341059
14.700000000000001,0.46447977581849137,0.24820698753209208,0.47063241700465686,True,-0.9502981186073849,0.04016074118081546,1.6249257428727781
14.8,0.4745018678170923,0.24528252385987095,0.43952892985151043,True,-0.8479543725498744,0.039332862644853805,1.636968862254026
14.9,0.48432776921593806,0.2411556593696088,0.4572353213129911,True,-0.9321770340874629,0.03925026468664849,1.6491756393943782
15.0,0.4942179830138717,0.23805615337641237,0.4064963733837906,True,-0.7622537988383806,0.03781122980976983,1.659439773307857
15.100000000000001,0.5036958641471487,0.2329875929741028,0.4448111477814448,True,-0.9279370699605438,0.037928869132009435,1.6715989348390847
15.200000000000001,0.5135359586712138,0.22987032382983882,0.3703703703703703,True,-0.666299963329666,0.035806355327406475,1.6830318770202213
15.3,0.5225752561160365,0.2238677556867901,0.4351985463096574,True,-0.9352252685586018,0.03627659370089482,1.6950595197762945
15.4,0.5327309096586706,0.22047124941782903,0.32581162546319337,True,-0.5422363300799227,0.03364692497260436,1.706541410660779
15.5,0.5414369662410062,0.2147779023486214,0.42430213464696215,True,-0.9470947784776931,0.033480426225315545,1.7179141360097316
15.600000000000001,0.5510956052842669,0.2110108058490065,0.33905434965505643,True,-0.5928609143182071,0.03096825478519147,1.728827946436156
15.700000000000001,0.5590857657392497,0.20461748352735576,0.42329911941219356,True,-0.9308430085815242,0.031364652571903504,1.7398382822548764
15.8,0.56908112988865,0.19991556017115453,0.3094955657233238,True,-0.5051875777577779,0.02894672760632754,1.7506164558750936
15.9,0.5768076308387645,0.19313263154438975,0.3833987597428459,True,-0.8407007135052138,0.029378239910885923,1.7615631884640575
16.0,0.5866464942390754,0.18810972476052154,0.267871625535859,True,-0.4202161168647312,0.026948955158084684,1.772943287820074
16.1,0.5940840317235095,0.18115065544301553,0.3466277004183141,True,-0.7720114757190832,0.02740400523398659,1.7836603310077452
16.2,0.603751273752869,0.1758106265698256,0.2345679012345678,True,-0.35707600328538935,0.024992032139519827,1.7944378011474527
16.3,0.610911280054781,0.16872886318250313,0.31838720889815786,True,-0.7205937254599057,0.025405143813819607,1.8049571537614475
16.400000000000002,0.6203811001392879,0.16307055523048072,0.21151996151996155,True,-0.3161726756617268,0.023100301980727784,1.8161453021310763
16.5,0.6274160704988306,0.1556702164828617,0.29194591416813637,True,-0.6643177809844476,0.023620239193894877,1.8263426295669056
16.6,0.6367738519963063,0.14969422750359668,0.1780219780219781,True,-0.24212001989779797,0.02135475506997164,1.8375702263659879
16.7,0.643597845270169,0.14222006314336363,0.2600460258452823,True,-0.6021160995138688,0.02185141592235541,1.847979474456223
16.8,0.6527193109999694,0.13606656486374588,0.1592652042090244,True,-0.2177495867817909,0.019712291054465605,1.8590213333476646
16.900000000000002,0.6596642093190698,0.1281364318580733,0.22641175429279523,True,-0.5199700586693613,0.020239236845554377,1.8695494362291696
17.0,0.6685741899245325,0.12194980604971373,0.13068385248836384,True,-0.1656398031722963,0.01807798338768939,1.8803974215024815
17.1,0.6753559118528344,0.11390685093009846,0.20165945165945165,True,-0.4742945024899911,0.01868001083833689,1.891090271803946
17.2,0.6841826878762315,0.10746072933543169,0.10229947492304911,True,-0.10523897310969568,0.016591537500706095,1.9018188661992268
17.3,0.6908388924880984,0.09934670969456978,0.17205864534108806,True,-0.41387646110021503,0.017182051561811535,1.9124493356828816
17.400000000000002,0.6995715698331106,0.09277801192796008,0.07460317460317464,True,-0.051750878468435874,0.015149147029338188,1.9231859432999552
17.5,0.7060867420845369,0.08456467092906707,0.15057915057915056,True,-0.37713427713427705,0.015783958522891422,1.933770258570154
17.6,0.7141377222366014,0.07786532256805408,0.027939380880557307,True,0.06676100793747863,0.014234809187733092,1.9442300777231103
17.7,0.7227327668516557,0.072116786685766,-0.07509157509157513,True,0.2532141061552827,0.01160375224672375,1.954229977527503
17.8,0.7309808529565898,0.06601430288852644,,False,0.2532141061552827,0.009425426089613982,1.9643199815464365
17.900000000000002,0.7393117114379008,0.06000108402973667,,False,0.2532141061552827,0.007107842460102371,1.974363963437556
18.0,0.7477033091503495,0.05407379653004876,,False,0.2532141061552827,0.004641855909837496,1.9843374562863751
18.1,0.7561541258838453,0.04823161740171446,,False,0.2532141061552827,0.002062773923126777,1.9942932264968358
