time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
11.600000000000001,0.0005021687256812576,0.0037101279657196324,0.06349206349206349,True,-0.2111521115211152,0.0028411344815841583,1.2979561333588814
11.700000000000001,-0.0075214517569305046,0.010294447638541891,-0.012721755368814239,True,0.10165732959850621,0.0012225160899945787,1.3082085392085006
11.8,-0.013515979895962002,0.018869039847909636,0.06666666666666671,True,-0.21272175536881438,0.0024427785430213805,1.3185993504719353
11.9,-0.02162121194145394,0.025912851453982824,-0.015873015873015872,True,0.11428571428571432,0.00106858501024936,1.32924931106283
12.0,-0.02761639533766075,0.0344134496260743,0.05079365079365084,True,-0.16825396825396838,0.002239177744948064,1.3395852728413482
12.100000000000001,-0.035645659433116685,0.04106623020158709,-0.030164587360159333,True,0.14128741287412883,0.0006782583977131682,1.3498910358283314
12.200000000000001,-0.041642771069373516,0.04962330044056267,0.047619047619047616,True,-0.1730217302173022,0.0019088708291953905,1.3602676630306534
12.3,-0.04977193406309773,0.05665752443632012,-0.03492063492063496,True,0.1523809523809525,0.0005350017585131685,1.3709295616410158
12.4,-0.05576628589936781,0.06515297244312775,0.035014005602240855,True,-0.13996265172735753,0.0017266086965350082,1.3812584029932018
12.5,-0.06392385237342103,0.07216952271532749,-0.04914191999062851,True,0.1824397655741264,0.0003295162621647382,1.3919245411722674
12.600000000000001,-0.06987347926400032,0.08071494640790393,0.030047443331576173,True,-0.13928424998535702,0.0016358286370513075,1.4022548787370313
12.700000000000001,-0.07806694840024653,0.0879199712255337,-0.05874773033444625,True,0.20629063433491493,0.0003782170054550053,1.4130929473884724
12.8,-0.08412811676682908,0.09632934267702922,0.0063025210084033815,True,-0.0776552933596564,0.001510576306038469,1.4233969782789377
12.9,-0.09219007137550914,0.10294143612361292,-0.06657190239279791,True,0.2060182281867971,4.654789144381614e-05,1.4337066948653616
13.0,-0.09829092001020374,0.11138354273934806,0.011187254729690161,True,-0.1001336665818684,0.0011317191694158915,1.4440537920093095
13.100000000000001,-0.10643856761212106,0.11791314325024967,-0.06664332399626513,True,0.21111722671848554,0.00047132268313925023,1.4543712578365344
13.200000000000001,-0.11297041869855119,0.12648846565286087,0.019165196942974635,True,-0.12413891482518905,0.0004986998676377903,1.4651071923172867
13.3,-0.12110561850998391,0.1329666331504656,-0.05380485527544352,True,0.1805797627693052,0.001129879365979554,1.4753783100645812
13.4,-0.12722329283951633,0.1414157749291267,0.028571428571428525,True,-0.1395191409897291,9.075613740210347e-05,1.4857408283646207
13.5,-0.13552348285322252,0.1484542875746253,-0.05707282913165263,True,0.1997899159663864,0.001177288404949592,1.4965494303816755
13.600000000000001,-0.14169055000733322,0.15678599746479238,0.009687208216619968,True,-0.08613445378151253,3.4050606927364633e-06,1.5068485616494716
13.700000000000001,-0.14991535459183664,0.16321732496790245,-0.07139928542142567,True,0.22388506448089696,0.0016305106256626711,1.51716175278442
13.8,-0.15610834896879522,0.17160410759423528,0.011221582650154095,True,-0.10506403337188794,0.0004380186035904146,1.5275188404518918
13.9,-0.16448788486874436,0.1785622686177873,-0.07282913165266103,True,0.2297089776081372,0.0016904816094454257,1.5383444819125134
14.0,-0.17077398575073913,0.1867832126481693,-0.007672933872195849,True,-0.04981033003607348,0.0005520867560041758,1.548630542490157
14.100000000000001,-0.17909189190472916,0.19312838141687563,-0.08715623001337285,True,0.2537957561679227,0.0021785449200611372,1.5589651137599545
14.200000000000001,-0.18539423066783972,0.20141264512518126,-0.003057025279247453,True,-0.07798515417563048,0.0010081245993092754,1.5693081604748507
