time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
3.4000000000000004,0.38003367178460845,0.28552289004306214,-0.36678614097968937,True,0.8122460556900102,0.020884269106782302,0.386893402230327
3.5,0.3720054040202041,0.29187983727121364,-0.2812284334023465,True,0.4768991592273501,0.019266177726481953,0.39776354750592
3.6,0.3617839503346131,0.29644804210799175,-0.3569422955704544,True,0.7895984533090168,0.0200604772758852,0.408931165833176
3.7,0.35357342542575354,0.30255311543164276,-0.26777087646652864,True,0.4463703338291315,0.018416766121494624,0.4197279716521447
3.8000000000000003,0.3431336573044868,0.30680503672816545,-0.35198702351987027,True,0.7881901940930822,0.01918153517755732,0.4309744253789214
3.9000000000000004,0.3347170862451497,0.3126134037587922,-0.2648225957049487,True,0.44248076359497585,0.017581990405492565,0.4417140817227756
4.0,0.32414391283659383,0.31646391069613455,-0.34529560616517135,True,0.7710642227905653,0.018366970189724406,0.45293915216087366
4.1000000000000005,0.31556227053596,0.3220075138152059,-0.2544351073762839,True,0.4180097159636803,0.016785535365827962,0.46361577492462747
4.2,0.30483452648937265,0.325464921236895,-0.33866295910091526,True,0.7615537699264618,0.017603562463233313,0.47485717119362136
4.3,0.2960731660619624,0.33070178101363185,-0.24972382115239253,True,0.4105085043562623,0.01603457603586713,0.4849430235845169
4.4,0.28536818917936696,0.3336697831738097,-0.3236103789609324,True,0.7211073157304048,0.016991110047375493,0.4965590402328588
4.5,0.2765074961741496,0.33871101116546726,-0.22641175429279523,True,0.3556248839174533,0.015300192259493162,0.506612231628192
4.6000000000000005,0.2654361279260421,0.3414988573008587,-0.32545561434450326,True,0.7499550887407146,0.016266866246690746,0.5185080360640077
4.7,0.2566370499988898,0.3459194156239601,-0.22802653399668327,True,0.35862398764554654,0.014815545929012764,0.528247583157766
4.800000000000001,0.24611326811003204,0.3476997036745843,-0.2969847170590664,True,0.6629276171805161,0.016323247133102656,0.5393296010647473
4.9,0.2372603310913902,0.351657305901037,-0.1909465020576132,True,0.2758547891137732,0.01501758468019109,0.5489385736840191
5.0,0.22672284714595853,0.35322351846382033,-0.2582010582010582,True,0.5836566725455614,0.016480787103379416,0.5594908544024624
5.1000000000000005,0.21742325839148985,0.3575023532011978,-0.16074389954986965,True,0.22403064044855073,0.014722209945774408,0.5700893854823099
5.2,0.20632813510008874,0.35930779581051164,-0.25808348030570255,True,0.613506541367238,0.015758932173998506,0.5812825347660648
5.300000000000001,0.196973544142872,0.3633692951189992,-0.16621743036837372,True,0.2405688107994186,0.014017696248992403,0.5917956457889613
5.4,0.18583937806143352,0.36488200852325164,-0.2650674304809643,True,0.6289848610745192,0.014999840967115374,0.6029890969066962
5.5,0.17634986007525866,0.36865069831882663,-0.17628032345013475,True,0.26377353986943997,0.013377433643425713,0.6134868223031102
5.6000000000000005,0.16523871832562434,0.36979148384050964,-0.26875901875901875,True,0.6299967328269215,0.014377019830355244,0.6246115555602201
5.7,0.15565337754236358,0.37330815427624797,-0.17618439457519913,True,0.25979416496657864,0.012753301367511367,0.6346916977833368
5.800000000000001,0.14450489426494592,0.3741094910643944,-0.27226463104325704,True,0.640609498554572,0.013837556715139405,0.6462103482968458
5.9,0.13483211457457245,0.37739700995251807,-0.1746031746031746,True,0.25154489276626674,0.012150284141432741,0.6562862382645005
6.0,0.1239630713180383,0.378100480487254,-0.28397723869421987,True,0.677328541479485,0.013085847889880405,0.667519424669478
6.1000000000000005,0.11412722608864703,0.38099916537086365,-0.19612389275310627,True,0.30439443956509893,0.011505313424227696,0.6776509663208699
6.2,0.10308407511514966,0.38100606873336484,-0.2805421794185839,True,0.6455026455026454,0.012950174392837238,0.6885991902800908
6.300000000000001,0.09360308948485997,0.38333627202258697,-0.1729003223256097,True,0.2381587875582452,0.011612067556376268,0.6986518737670038
6.4,0.08248275328351096,0.38315573606990844,-0.2619047619047619,True,0.612813963388676,0.012926756231022019,0.7096956984735989
6.5,0.07254305066680093,0.38565448542716774,-0.16098081023454158,True,0.22103766879886283,0.011314814143478668,0.7201729426324994
6.6000000000000005,0.06166407837955245,0.3854795692918205,-0.2617863065624259,True,0.6243781094527361,0.012281451419124505,0.7310102968326009
6.7,0.051624171101288335,0.38769615749611647,-0.169412758766371,True,0.24645196973668707,0.01080066013905134,0.7415005357213083
6.800000000000001,0.040492968893101264,0.38700563610836697,-0.2653061224489796,True,0.6265056085805678,0.011976444619406853,0.7525909826573989
6.9,0.030426487739460203,0.38897164336198914,-0.16798941798941802,True,0.23866213151927446,0.010451753580373476,0.7627336915940388
7.0,0.01958881462921815,0.38812647818088514,-0.2653061224489796,True,0.6279289493575209,0.011587342931940001,0.7738642593992995
7.1000000000000005,0.009434925189804497,0.38981565959822184,-0.1712104689203926,True,0.2483252843121982,0.010046030352745346,0.7840416441390903
7.2,-0.0015873310426815234,0.3884805540335255,-0.2672057502246181,True,0.6304067817534618,0.011495139347027753,0.7953784198332154
7.300000000000001,-0.011760693697777486,0.38991934646954557,-0.1677489177489178,True,0.23604100302213524,0.009908525729540143,0.805529778787309
7.4,-0.022455334863518,0.3885499203887765,-0.2672057502246181,True,0.6338683329249366,0.01112225146707579,0.8162432071502881
7.5,-0.032699488572764404,0.38975616387008893,-0.1678691678691679,True,0.23640175338288555,0.009568755398133311,0.8267503035607557
7.6000000000000005,-0.04329329725733906,0.38818508122445117,-0.2705655139115215,True,0.6438273738653966,0.010675878357412976,0.8374025972986241
7.7,-0.053573302299209154,0.38905901565251316,-0.17799588028595661,True,0.26342212694634837,0.009300662123094402,0.8479071664472206
7.800000000000001,-0.06431071214355522,0.3868137315086982,-0.26875901875901875,True,0.6282811759910997,0.010758108381580598,0.8587795682727397
7.9,-0.07459815200049999,0.3875060372266489,-0.16457811194653305,True,0.22497531708058038,0.009318529302830057,0.8689892851196159
8.0,-0.08504064076045707,0.3854698243878275,-0.2703240992214376,True,0.6463941857177797,0.010363661347303927,0.8798600293624939
8.1,-0.09535955322990256,0.3857669823043404,-0.18305268875611075,True,0.27883396704689467,0.00901476426368109,0.8900947122612073
8.200000000000001,-0.10548139883067675,0.382709068318412,-0.2668463611859838,True,0.6174863948018408,0.010946807701290327,0.9008008656375928
8.3,-0.11590893651732989,0.38213853917230645,-0.15103415103415105,True,0.18625609191646933,0.010141608217575536,0.9112129115222667
8.4,-0.12590869030117532,0.37889237871644477,-0.22286651437942956,True,0.5175653921041377,0.01204505579806533,0.9215526175505375
8.5,-0.13632856611146946,0.37812963788920406,-0.10708180708180706,True,0.09837890686599163,0.011186279523900782,0.9323201427369345
8.6,-0.1462109876530275,0.37463549306268473,-0.19277748274030798,True,0.47125064113911685,0.013043729159075985,0.9426362071244094
8.700000000000001,-0.1566721973046502,0.3735282020578273,-0.0751079486711671,True,0.032546363273193324,0.012342956239091632,0.9535138504755714
8.8,-0.1664605592725935,0.3698741200285291,-0.16271327507282562,True,0.4130318765473098,0.014062837447652183,0.9638194971860288
8.9,-0.17698869990890262,0.36880862946332554,-0.05820105820105816,True,0.011889899530348885,0.013100544968344648,0.9743575714212347
9.0,-0.1867158045247374,0.36543934997100475,-0.16086235489220563,True,0.4243860064755587,0.014262799134768725,0.9849901054958341
9.1,-0.19709728862339246,0.3646731108857057,-0.08020050125313286,True,0.07973914886719294,0.01271872358700963,0.995284675187146
9.200000000000001,-0.20694212643488602,0.36140886300112346,-0.19799498746867167,True,0.5137844611528821,0.013571017485283552,1.0060319410637124
9.3,-0.21720513823524693,0.3602068577726109,-0.13068385248836373,True,0.19405656999641951,0.012158992168790066,1.0162681714386748
9.4,-0.2263990472814098,0.35610020061586034,-0.22977230842399385,True,0.5586330727836178,0.01381156048623363,1.0266361186452069
9.5,-0.23709916892616473,0.3543649206460846,-0.12906485940193804,True,0.15742226978182028,0.012464810372621656,1.0373920502142318
9.600000000000001,-0.24650756326328188,0.3503161213340138,-0.22977230842399385,True,0.5602520658700435,0.01370163255539695,1.0475596915710224
9.700000000000001,-0.2566710923198209,0.3484640082456657,-0.15755437977660197,True,0.24289083090581207,0.012387607927938343,1.0582374426276158
9.8,-0.26590625911333043,0.343437968908456,-0.25118757965473293,True,0.5960083591875969,0.014277923208096552,1.0685803670334462
9.9,-0.27602312255493827,0.3406711479193632,-0.13068385248836373,True,0.14086397781035825,0.013625697595983912,1.079506983050831
10.0,-0.28508637051830943,0.33545112095697976,-0.21140505584950026,True,0.503531315060137,0.015414959367128759,1.0898118211110763
10.100000000000001,-0.2956148434498759,0.3327794963410175,-0.11040037905709552,True,0.1197960813217863,0.014280377514076363,1.1011003301374394
10.200000000000001,-0.30477878863392693,0.3280573589928925,-0.21937321937321932,True,0.5477192790625625,0.015221230580652544,1.1113663550730202
10.3,-0.31469570745125514,0.3252247602752346,-0.15731922398589065,True,0.2525844525844526,0.014128069555291143,1.121621787452856
10.4,-0.3234827212713305,0.31947183040439375,-0.2444676167303904,True,0.5760836262052806,0.01588837088935474,1.1324803339099176
10.5,-0.33380631381131814,0.3161271919448075,-0.14391534391534397,True,0.1872784150156415,0.014742851933176721,1.1432715783088767
10.600000000000001,-0.34263642892495555,0.3108451287181865,-0.24588848776574407,True,0.5937501193818883,0.015770244367363365,1.1540520207345955
10.700000000000001,-0.3522671444051645,0.307251544559411,-0.18901189011890124,True,0.32114718259095965,0.014769323333670988,1.1642824989663914
10.8,-0.36070169100864286,0.3009158976859195,-0.2698412698412698,True,0.6205119194049082,0.01663165235895177,1.175254188160017
10.9,-0.37046742115706455,0.2973136718102439,-0.17390289449112975,True,0.2518674136321194,0.015200625665249042,1.1855642647452362
11.0,-0.3791896010709864,0.2914429856587891,-0.28798185941043086,True,0.6900426837401629,0.016199567731056567,1.1966373465111433
11.100000000000001,-0.38849240200994944,0.2870802766018543,-0.23421262989608313,True,0.4146560302778185,0.015270517162359823,1.2068702444714592
11.200000000000001,-0.3964394766615157,0.2800266243718661,-0.314625850340136,True,0.7096649211243249,0.0173427486298432,1.2179670620669019
11.3,-0.4060576675677921,0.27521425842001224,-0.21434281146511366,True,0.32840258405520495,0.01622505679330995,1.2286637544212087
11.4,-0.4141545787799146,0.26832879015636174,-0.31258062706825956,True,0.7233990697396651,0.017673319079503917,1.2391933403929893
11.5,-0.42312861076260805,0.26325515897133006,-0.2472613458528951,True,0.42920341049042576,0.016722713858478237,1.2501693283790218
11.600000000000001,-0.43040786090041644,0.2554514604201768,-0.3325536062378167,True,0.750399472860555,0.018966569872582262,1.2606024632786588
11.700000000000001,-0.4396034258756635,0.24958858130737976,-0.22740065293256786,True,0.3496483525598869,0.018109366619623677,1.2722624827046707
11.8,-0.44713567160556356,0.2418306861613545,-0.31895359769924225,True,0.7294601401651589,0.019727002097889714,1.2829537369945927
11.9,-0.45556486913444516,0.23592501961223133,-0.2592592592592593,True,0.45882418007853565,0.01889546897317278,1.2940631479358242
12.0,-0.4627819799331839,0.22748272015771723,-0.34724940204392263,True,0.7824889468725086,0.02075461817858208,1.3059382330434783
12.100000000000001,-0.47097883592161366,0.22127529828174367,-0.27375516416612306,True,0.47401609045444654,0.019833220399459613,1.3161789146894431
12.200000000000001,-0.4779092393532696,0.21278444689449894,-0.36858310771354247,True,0.8319941589745043,0.02137694547015855,1.328012097818897
12.3,-0.48557769967228726,0.20593800030554402,-0.3150390099542642,True,0.5765339221492501,0.02080731985849783,1.3382763387173902
12.4,-0.49196567547040926,0.19675716017329115,-0.39869893312516264,True,0.8810577894212237,0.022630358696934978,1.3503755163705655
12.5,-0.4993238836046319,0.1896022491216988,-0.32954903815830966,True,0.5899481813497663,0.02200498199496364,1.3606197773533484
12.600000000000001,-0.5052801371454453,0.1803728339977066,-0.42477012379924994,True,0.9447613332394402,0.02354066758071267,1.372635443838513
12.700000000000001,-0.5120817186083347,0.17264949722115425,-0.3682849904348276,True,0.6800848475052328,0.023196416389442316,1.3829210129757885
12.8,-0.5174098196330005,0.1626991642252598,-0.4505032296830404,True,0.9832246986142936,0.024979286402190385,1.3952920467185532
12.9,-0.5236974169364695,0.15459386771852232,-0.38765432098765434,True,0.7124597332799226,0.02472658633654674,1.4068712864735964
13.0,-0.5284016882191801,0.14425553079360648,-0.47004766819008303,True,1.0224886835825948,0.02649527306881867,1.4180910514407201
13.100000000000001,-0.5341085024934492,0.13572526424553286,-0.4074074074074074,True,0.7521745540321392,0.02620608783826245,1.4298103918493072
13.200000000000001,-0.5380725626634455,0.12503778904060947,-0.4902833407506304,True,1.0634426148444838,0.028166997747222075,1.4410394047897286
13.3,-0.5430738967822099,0.11606631556383341,-0.43176538908246226,True,0.8050128264967564,0.02789504473843162,1.4529154563361477
13.4,-0.5457005215046689,0.10553855113399663,-0.49264957264957265,True,1.0461833288662556,0.030214212415426243,1.4652694010092724
13.5,-0.5500097098893673,0.09618814175172662,-0.43172690763052207,True,0.8025311502419936,0.030011633337066336,1.4755630020248487
13.600000000000001,-0.5518442331888478,0.08549623237722173,-0.4928449328449328,True,1.0468078909042764,0.03222731608131525,1.4880527802533527
13.700000000000001,-0.5555903258536382,0.07591326078182634,-0.4256511704582921,True,0.7841085785299435,0.03197570009280986,1.5003182363809424
13.8,-0.5564661059506193,0.065035798021667,-0.4978444052518126,True,1.0678820452971458,0.03424649030263857,1.5109920219652546
13.9,-0.5595064773040132,0.0551996447940765,-0.43222362691389243,True,0.7988264754898646,0.03378169713591151,1.523429399494736
14.0,-0.5597066826428936,0.044343382817915784,-0.4951892551892552,True,1.0533441386538733,0.035970480927640165,1.5363598770023146
14.100000000000001,-0.5616649730988913,0.034221248512285925,-0.44618717912486466,True,0.8433722821853388,0.03567892930861405,1.5466655794075221
14.200000000000001,-0.5613506130065481,0.023522345428898094,-0.490418118466899,True,1.0250671762758323,0.03730125425937708,1.5596045009639403
14.3,-0.5621817319828741,0.013213874361565252,-0.4566326530612245,True,0.8794798407167745,0.03736576749219463,1.572388820876718
14.4,-0.5612772610904848,0.002606825227429595,-0.49099883855981413,True,1.0163638626182179,0.03861673845920725,1.582960605521178
14.5,-0.5611718399429229,-0.007762207790124362,-0.46343537414965985,True,0.8993072838891654,0.03855345722150741,1.5958609805097559
14.600000000000001,-0.5597200380392681,-0.018248079000574086,-0.48530901722391084,True,0.9924916775220727,0.039440057906348726,1.608971594628468
14.700000000000001,-0.558619292247082,-0.028602568264856784,-0.4690357735133855,True,0.9217983033162456,0.0395224030634018,1.6193841019393067
14.8,-0.5564631691808658,-0.03894816934174132,-0.48722415795586527,True,0.9926367003542103,0.04004568004432045,1.6325075686471773
14.9,-0.5544790062352525,-0.049190992148627856,-0.475375245767995,True,0.9389015793481197,0.040031984642103724,1.6455124212721801
15.0,-0.5517290305526672,-0.059347021802785484,-0.48260722728807837,True,0.9724464360962402,0.04041231560160632,1.6585765838926196
15.100000000000001,-0.5489803639396345,-0.0694134252689811,-0.4705146705146705,True,0.9289367842559331,0.040168121818429846,1.6690086506241015
15.200000000000001,-0.5456045603551907,-0.0793526962392077,-0.47276499252183146,True,0.947780307050824,0.04020175315795974,1.6819954272295947
15.3,-0.542058126409379,-0.08918381319202721,-0.46623950293675065,True,0.9259535162884205,0.04010321544615155,1.6948701337874665
15.4,-0.5380149040091651,-0.09885959867819681,-0.4678157561593144,True,0.9372077655411926,0.0399317575725682,1.7053553173504543
15.5,-0.5338375624914385,-0.10842259137415433,-0.4585537918871252,True,0.9078456195020612,0.03959414154308278,1.718129461469667
15.600000000000001,-0.5293008270347019,-0.11782718755307581,-0.4515429360149857,True,0.8960750161578319,0.03936965696029367,1.7285687145351447
15.700000000000001,-0.5244686107021514,-0.12707892748383584,-0.44533730158730156,True,0.8844689687469189,0.038889431861250164,1.7412437169009232
15.8,-0.5193616113720093,-0.13617347064708138,-0.4388539482879105,True,0.8712245432764301,0.03849216552822472,1.7538088870656643
15.9,-0.5139822896086742,-0.14510335035095523,-0.43241330502477,True,0.8583859667863994,0.038062728805789973,1.7642250014208627
16.0,-0.5084651412720336,-0.15391438927793394,-0.4191086691086691,True,0.8249127023012374,0.03739463826186503,1.7766303149789866
16.1,-0.5024485788302334,-0.16245266558488292,-0.4212688270196258,True,0.8446978119502083,0.03711410097894173,1.78899212750172
16.2,-0.49659263114220603,-0.17099733414397666,-0.39981447124304265,True,0.7781745867095021,0.036206274154342986,1.7993110099298815
16.3,-0.4900266476336329,-0.1791364117228781,-0.4080967892042811,True,0.8244758963698007,0.03592538343329348,1.8115642600644486
16.400000000000002,-0.4838138852668043,-0.18739533880189652,-0.3817433950324316,True,0.7371333958930137,0.034960528944451584,1.8218539319998692
16.5,-0.476652971457377,-0.19506237073589705,-0.4017824183937141,True,0.8236038601487107,0.034809840681642314,1.8340255394222258
16.6,-0.4703818073723832,-0.203215257532643,-0.353680622136998,True,0.65925944801728,0.03346770991696773,1.8442233699322894
16.7,-0.4624141244305913,-0.21020288231518416,-0.4001058201058201,True,0.8466368381804622,0.033787315401736094,1.8563748840322434
16.8,-0.4562236212597497,-0.21844995448963817,-0.32059172875499403,True,0.5616693661591621,0.031849867371090544,1.8665032019620578
16.900000000000002,-0.4474824857601131,-0.22551828940816332,-0.40390390390390385,True,0.8911199829567176,0.032065058485813924,1.8791700853777176
17.0,-0.440947918881347,-0.23345577879658191,-0.32886052473681343,True,0.5826776703065364,0.030134619292566816,1.8892684865682776
17.1,-0.4318940325664307,-0.2400992065798856,-0.409068746952706,True,0.8983457161213046,0.03032931993489917,1.9017976436519601
17.2,-0.4250154202859219,-0.24773981706272552,-0.32727072310405647,True,0.5727434223594634,0.028376539779757338,1.9130810895832986
17.3,-0.4155972073888345,-0.2540308260761645,-0.41116584564860426,True,0.9062268138417563,0.028596398673029676,1.9244050107526234
17.400000000000002,-0.4083755769543247,-0.2613401193313748,-0.3273393273393273,True,0.5708521363693777,0.026673451158112878,1.9355839310608516
17.5,-0.3987362501310955,-0.2671750178853365,-0.4062275316630717,True,0.8913432676498878,0.026940557708670796,1.9468485356624654
17.6,-0.3911936438848726,-0.27412875974870016,-0.3226765382242414,True,0.5618020830096526,0.02508797734564109,1.9579264493438397
17.7,-0.3813052238020068,-0.27953057290567246,-0.4014874014874015,True,0.8817856662379631,0.025415559979937247,1.9691893586809412
17.8,-0.3734728962733091,-0.2861414631603524,-0.31779804120229654,True,0.5519067221194882,0.02363350420744103,1.9801805367996541
17.900000000000002,-0.36339860774063404,-0.2910726218785092,-0.3914598703331097,True,0.8565815697970325,0.024038351392777057,1.991389627507636
18.0,-0.3553622509851535,-0.29742144485851035,-0.3010204081632653,True,0.5116013541566862,0.022231777277917582,2.0014706429872526
18.1,-0.3450382659808361,-0.30199668991573075,-0.38338134779415917,True,0.8491236352192122,0.022664967191420835,2.013569778572313
18.2,-0.33676037348721233,-0.3080123487820228,-0.2964300040112315,True,0.5059086642395353,0.02089576902789414,2.023648548020503
18.3,-0.3262749336502455,-0.31215127266027315,-0.3752426630124472,True,0.8292979850261101,0.021439305778269815,2.0356557915910805
18.400000000000002,-0.31783343365325106,-0.3179096014617065,-0.2812284334023465,True,0.4684426371945923,0.019614155210401368,2.0457099498447224
18.5,-0.3071767210714312,-0.3216680527517692,-0.36530940878766965,True,0.8146997929606625,0.020244958653798394,2.057680125458745
18.6,-0.29853008205603593,-0.3271094387206302,-0.2749391727493917,True,0.4595081094605055,0.018443350247471575,2.0677363302435996
18.7,-0.2878089101558581,-0.3304139601964149,-0.35198702351987027,True,0.781021897810219,0.019210465438638795,2.079566579174169
18.8,-0.2789983326839791,-0.3355650183764126,-0.25992801085737893,True,0.42779700905226653,0.017399185726881223,2.089610430107326
18.900000000000002,-0.2680816921686332,-0.33849131466392157,-0.3466277004183141,True,0.7799550903975634,0.018297706839746283,2.1014736048408604
19.0,-0.2591408435609026,-0.3433605508508084,-0.2514005602240896,True,0.40757398025395464,0.016464430151080064,2.1114879611083817
19.1,-0.24818833031129653,-0.3458699127784349,-0.3340361975048322,True,0.7507080322904071,0.01749496635742281,2.123241495827554
19.200000000000003,-0.2391350830740181,-0.3505147190932115,-0.23310148029249148,True,0.3652682433726422,0.015586268702165153,2.133236113604232
19.3,-0.22798780614575062,-0.35271054361439075,-0.3289504856669036,True,0.7537499767082193,0.016616960554352862,2.144550754674506
19.400000000000002,-0.21907966127601383,-0.3565793299981423,-0.22802653399668327,True,0.3551291163231462,0.015200010742655631,2.1546724571966336
19.5,-0.20848225470179854,-0.35793228884106015,-0.2936802973977696,True,0.6530143581966255,0.016549831568805427,2.1652702639257235
19.6,-0.19936702107107554,-0.36160941947544617,-0.19106407995296887,True,0.27951194246113703,0.015205876030876007,2.175490862518042
19.700000000000003,-0.18875876412186987,-0.36260445020108545,-0.26342072409488143,True,0.5991980923316754,0.01657685629994601,2.186057111367428
19.8,-0.17965454391618316,-0.36593227592161026,-0.15914321118782088,True,0.2140089094685812,0.015340602339248924,2.1956713157403587
19.900000000000002,-0.16906531831309507,-0.36675977695476786,-0.22977230842399385,True,0.5301737140841607,0.01662314625358446,2.2066950294981265
20.0,-0.15948101336778228,-0.3704396060339922,-0.13219526804432463,True,0.16681349570898005,0.01483906730676253,2.2168052770543714
20.1,-0.1484748744502629,-0.3715328632574269,-0.23664674995473475,True,0.5777449818198797,0.01574138637720142,2.2282954194410913
20.200000000000003,-0.1387484479851315,-0.3748416165992979,-0.16086235489220563,True,0.24594031472188213,0.014041793726729588,2.2384276751268413
20.3,-0.12766041083625795,-0.3754145713335376,-0.25660399461137473,True,0.6089496289419185,0.015261532575990068,2.2494633029785716
20.400000000000002,-0.1179305230986647,-0.3785399830401507,-0.16247547708221866,True,0.23082243663528124,0.013443182803283547,2.2599755026321966
20.5,-0.10669930899152738,-0.37893033801975057,-0.2619047619047619,True,0.623238808632067,0.014532642118288497,2.271160565248535
20.6,-0.09714954538033528,-0.381540064156117,-0.16271327507282562,True,0.22623506331371496,0.01303689305053071,2.281358701194892
20.700000000000003,-0.08595743765332502,-0.3815688924635924,-0.25843621399176947,True,0.6125953669024828,0.014150637008765463,2.2924952931708873
20.8,-0.07605843003924621,-0.3841738573698364,-0.16086235489220563,True,0.2241508506848474,0.012535528436496165,2.3029771847320233
20.900000000000002,-0.06489757350723654,-0.3838820593967516,-0.25831863609641387,True,0.614093553397036,0.01363926351670804,2.3140871637355094
21.0,-0.05492694793796448,-0.3862309241897392,-0.16074389954986965,True,0.22391306255319507,0.01202267585826097,2.32420235945289
21.1,-0.044139982112014524,-0.385938379970239,-0.2653061224489796,True,0.6351744677970692,0.012883476684629148,2.335318961545435
21.200000000000003,-0.03407072191475562,-0.38801993429909726,-0.1712104689203926,True,0.2483252843121982,0.011243470036529098,2.3454694909670106
21.3,-0.023287464369757215,-0.3873369822301265,-0.2722462722462722,True,0.6455283478184239,0.012322957839887093,2.356572622999158
21.400000000000002,-0.013147318927228584,-0.3890660359438007,-0.18470418470418465,True,0.28186628186628176,0.010741577273411736,2.3667368451457063
21.5,-0.0022731550053679004,-0.3877097191597042,-0.27068622125656344,True,0.6273544790655057,0.012255917244069001,2.377590130854264
21.6,0.007880386376567317,-0.38925106688603406,-0.1678691678691679,True,0.23292128235094023,0.010633174384701615,2.3880777076303676
21.700000000000003,0.018625047683600803,-0.38797293432788277,-0.26875901875901875,True,0.6384078884078883,0.011754888705324831,2.3988398229624934
21.8,0.02886091504553072,-0.38921360522753745,-0.17302195463115005,True,0.2503068451344314,0.010278365865029846,2.409357179586883
21.900000000000002,0.03964412206801095,-0.3874787042034865,-0.2672057502246181,True,0.6285952960427044,0.011540883043720335,2.420205842436582
22.0,0.04991148999124889,-0.38847421551492217,-0.16965417345645478,True,0.24175677014474622,0.010098109194306768,2.4304199645457882
