time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
0.1,0.5912623418063163,0.01636387249090388,-0.41780821917808214,True,0.8356164383561643,0.008197676993217997,0.016935821708340626
0.2,0.5873771422244797,0.026304745118150966,-0.529657477025898,True,1.171164211899612,0.011127365468660177,0.027745655265070335
0.30000000000000004,0.5856529429668654,0.036482961282618784,-0.4355663169222491,True,0.7770414737408493,0.011641599251359463,0.03880530742893007
0.4,0.5804249781547812,0.045991237912106055,-0.5087275220165586,True,1.0906162491274265,0.015259088243555718,0.049035298334624056
0.5,0.5774641100979788,0.05592552606484473,-0.3688976163202967,True,0.5979653269443316,0.016121041858197276,0.06036585649548076
0.6000000000000001,0.5719714636096742,0.06513980787245403,-0.42399062533290727,True,0.9030742596784251,0.01935865840479199,0.07180209070878263
0.7000000000000001,0.5691221582754965,0.07554850413493794,-0.30496918125784106,True,0.4909169184406159,0.01911303616498587,0.08259093534049988
0.8,0.5639743622383124,0.08469980919580769,-0.4038563971449877,True,0.9066000101771221,0.02111445158211328,0.09414752421049011
0.9,0.560748082112405,0.09448569039418081,-0.32896961762941146,True,0.5830524557432466,0.0207712362569679,0.10444580355803557
1.0,0.5543122821031063,0.10306852636443478,-0.4171726856290615,True,0.9225484392577731,0.023313126890682715,0.11614522356222046
1.1,0.549974852650764,0.11255706114655138,-0.2907153729071537,True,0.4549734330923996,0.023337706302645332,0.12795368411673347
1.2000000000000002,0.5432382092092254,0.12082485116194054,-0.3602202785876255,True,0.7899454628557228,0.025589449323310514,0.13837809632874243
1.3,0.5389226587940616,0.13073036063736274,-0.25385802469135804,True,0.4013537954864486,0.024564431784183098,0.15057705326205006
1.4000000000000001,0.5324754882973519,0.1392138616088369,-0.36204561460534157,True,0.8322788191246666,0.02585889152285204,0.1611534501027332
1.5,0.5278238278211717,0.1484183673636258,-0.295478099601811,True,0.5243886842000913,0.024684452972245783,0.1728292137629115
1.6,0.520308889401674,0.15667468140377486,-0.38732318324155063,True,0.8664914501228409,0.0262313178652348,0.18526813469621084
1.7000000000000002,0.5153639492141637,0.1657368963140919,-0.3008210180623974,True,0.5151398709456416,0.024817535546575255,0.19549444351681045
1.8,0.5079474721807542,0.173605753061823,-0.40060468631897206,True,0.9009930408945188,0.025781073646670247,0.2075720268950496
1.9000000000000001,0.5024438391572302,0.18236132233301072,-0.32234854726204204,True,0.5664409554671541,0.024467191473224417,0.21782988648438373
2.0,0.4941604894926283,0.18999939214690267,-0.4090438007963781,True,0.9047828551270922,0.025556103895611717,0.2302771914112529
2.1,0.48835563902480145,0.1985241847868988,-0.3173493173493174,True,0.543004151251574,0.024093540163516215,0.2416483526311448
2.2,0.48022498100201794,0.20575922921009362,-0.41105637657361793,True,0.9158198123715364,0.02471452727662974,0.2525142553867563
2.3000000000000003,0.4738300837046799,0.21385090005869836,-0.3394170676400642,True,0.6071948263465746,0.02340837668698783,0.2638445248245671
2.4000000000000004,0.464964153007809,0.22051830714338255,-0.4111552028218695,True,0.8940485408255443,0.024439537574818797,0.27488969352305337
2.5,0.4583486093215569,0.22840782427960596,-0.31779804120229654,True,0.5422389207850201,0.022899250638602108,0.28611990645632424
2.6,0.4491863638250032,0.23495003283932292,-0.39605110336817656,True,0.8703552689022331,0.023721106351979458,0.29734807587811063
2.7,0.4421867352887314,0.24246993658243063,-0.3148711021051447,True,0.5485622029472574,0.022213088218823687,0.3085005557705056
2.8000000000000003,0.4327840083987832,0.24856159644667256,-0.39157165213503237,True,0.8598438542999525,0.023053900317338397,0.31967251297967714
2.9000000000000004,0.42552949077811825,0.25583110989283425,-0.3025968927028998,True,0.516219025973667,0.02144292975582359,0.33074539101004197
3.0,0.41587687307766563,0.26159502950291835,-0.3813995081600715,True,0.8416016317773147,0.02222928390467751,0.34196044539667714
3.1,0.40831683333124985,0.2685245045624871,-0.2978458049886621,True,0.5121379068059148,0.02064889187858391,0.352960577444162
3.2,0.39845627014996604,0.27390749437314543,-0.37487335359675783,True,0.8267742558016113,0.02141595951013981,0.36416856088465477
3.3000000000000003,0.3906745582208957,0.2805773436255373,-0.28645922869749585,True,0.4845043324957297,0.019783014536199947,0.375091411963383
3.4000000000000004,0.38059020525649184,0.2855896917264852,-0.3683673469387755,True,0.8186428121188306,0.020545707034155328,0.38632689630315764
3.5,0.37254721431588783,0.291931910919847,-0.2845640671727628,True,0.48532485457951285,0.018964653036547797,0.397190612751811
3.6,0.3623692792920472,0.2963868228940996,-0.3551444558638803,True,0.7808693004188783,0.01983831447883373,0.40826641149195275
3.7,0.3541083530344709,0.30242896067768393,-0.2697258297258297,True,0.4540330333136088,0.01829338884083367,0.4190730882631135
3.8000000000000003,0.3437379808999237,0.30652395819659906,-0.34509535228959687,True,0.7655602271429609,0.019168663618757163,0.43018828133170417
3.9000000000000004,0.33535675940163795,0.31238137011822714,-0.25118757965473293,True,0.4084673866746019,0.01753365844342438,0.4409155677176615
4.0,0.3247563711680785,0.3162426060249175,-0.33873936047849096,True,0.76503050178074,0.018319911549745042,0.4521698637632656
4.1000000000000005,0.31617261980676076,0.32178893713457407,-0.25118757965473293,True,0.4148233784857078,0.016746297512302628,0.4622677009114886
4.2,0.3055113200451262,0.32522445754030194,-0.33042618756904474,True,0.7400909830524013,0.017572666295605822,0.4740198175822872
4.3,0.2967309070333667,0.33044673933032376,-0.2447971781305115,True,0.40396534682248975,0.016024338987427104,0.48411786503207765
4.4,0.2859788656589858,0.33344289129146015,-0.3236103789609324,True,0.7260339587522857,0.016994434178462633,0.4957878085215175
4.5,0.2771098836451786,0.33846285854472036,-0.22802653399668327,True,0.3604692230291174,0.015326330740423447,0.5058414816863386
4.6000000000000005,0.26613757085739337,0.3411938439951573,-0.32212885154061627,True,0.7383600206251655,0.01633754875008278,0.5176266439042272
4.7,0.2571457688995662,0.34597002949996003,-0.2246913580246914,True,0.35194522253345795,0.014608581776158602,0.5276603433031604
4.800000000000001,0.2460543155988433,0.3483308739762089,-0.3201930344787488,True,0.735887745411555,0.015734190777327076,0.5394440557037157
4.9,0.23727840203462197,0.35228451902637814,-0.21487799099739402,True,0.32444093851343325,0.014410644956524096,0.5489780052803417
5.0,0.2263371245759131,0.35413713806880964,-0.2918283362727807,True,0.6606070178209481,0.015712680832459667,0.5599983706246761
5.1000000000000005,0.21733306333880936,0.35798707983398864,-0.18958444801141436,True,0.27692500776146234,0.014275630288108496,0.5701785632954051
5.2,0.20644773943943012,0.3594770943869409,-0.2653061224489796,True,0.6063339193355245,0.015565035978965495,0.5810894685157244
5.300000000000001,0.19734720150368112,0.3631387003649978,-0.16445876596252534,True,0.22807017543859642,0.014160129600933893,0.5912605308390373
5.4,0.1862330855652743,0.3645576811168092,-0.25672113863995777,True,0.605704649957348,0.015229269733557989,0.6024137375009428
5.5,0.17675313684564484,0.36837045028403426,-0.1606254442075338,True,0.22515519398264364,0.013575611909238677,0.612917717443886
5.6000000000000005,0.16555101482106996,0.36953293869628606,-0.2617863065624259,True,0.6247334754797439,0.014571247977904428,0.6241359002727072
5.7,0.15597131821156607,0.3730876003490818,-0.16621743036837372,True,0.23686598454269525,0.012909159238099096,0.6342177486953433
