time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
9.700000000000001,-0.25370672286709894,0.35064336748743113,-0.14261755016471997,True,0.20998081040009756,0.011243091629324532,1.0546159864113438
9.8,-0.2625929993245215,0.34605400462880076,-0.23987872302479046,True,0.5770186189096514,0.012827538796416803,1.0644910908614553
9.9,-0.2728230156690274,0.34400830737183746,-0.1475116362334408,True,0.20265618567553192,0.011575886395523493,1.0748482853630248
10.0,-0.2822166136514199,0.33952369547975964,-0.25490196078431376,True,0.6171942461195005,0.012575917756368939,1.0855930569858476
10.100000000000001,-0.29222532336562446,0.33700753709784637,-0.1841736694677871,True,0.29761904761904756,0.011501067664101415,1.0958570727898709
10.200000000000001,-0.3011590378396667,0.3314613177903378,-0.2685574229691877,True,0.621498599439776,0.013423175803895473,1.106609517258584
10.3,-0.3116009259390086,0.32828104278794806,-0.15890718121201394,True,0.2081641206668541,0.01245544345995226,1.117481990311229
10.4,-0.3204394950286592,0.323044900431009,-0.25490196078431376,True,0.6057987011409274,0.013862791081070823,1.1281218132274589
10.5,-0.3303080995030424,0.31993333297220167,-0.17882035963216777,True,0.2815591181121896,0.01268950679606696,1.138402601636384
10.600000000000001,-0.3386529655130928,0.31401645344019424,-0.2716950527169505,True,0.6362647985186837,0.014670477800506636,1.1489558041013819
10.700000000000001,-0.34891737931604944,0.3102098800447817,-0.1673039045301819,True,0.2302166608735952,0.013582612977715342,1.1598491388460928
10.8,-0.3575207131824404,0.3044191275679046,-0.2648953301127215,True,0.6273820858079826,0.015006832339410471,1.1701215176881536
10.9,-0.36713704145833,0.30061692793943184,-0.192394906680621,True,0.31228938992914157,0.013859250255606874,1.1809447001913136
11.0,-0.37578439788748424,0.29393919298383203,-0.28491492520269496,True,0.6623498689274638,0.015667581277020805,1.191719618115227
11.100000000000001,-0.38536013754762455,0.2899595199559807,-0.1955761847458598,True,0.30181362903488446,0.014365829059222481,1.2025882839160493
11.200000000000001,-0.3938411195856271,0.28370725665811247,-0.30989361096887985,True,0.7341046481607798,0.01548278732629389,1.2130654141006185
11.3,-0.4029583103270976,0.27896319004814724,-0.25431083704464996,True,0.45303890016507004,0.014732223077086465,1.2239095704909149
11.4,-0.41068973902140515,0.2716820526308062,-0.3249433106575963,True,0.7205190949281389,0.01671063923901776,1.2343439282208173
11.5,-0.41989546080857787,0.2668732122669063,-0.22721088435374154,True,0.3566893424036283,0.015601379169253976,1.2453237862446425
11.600000000000001,-0.42790736460648954,0.2597209209516848,-0.3313212608987257,True,0.7667528983424357,0.016891982240213117,1.2559858787802574
11.700000000000001,-0.4365707963916617,0.2541817641984959,-0.2756744629536149,True,0.49570212796211904,0.01628805910370917,1.2669438246124383
