time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
0.1,0.5908091830205237,0.01615580280575928,-0.5708616780045351,True,1.1417233560090703,0.008657399748524263,0.016789449672801382
0.2,0.5875170371327105,0.025232686130909468,-0.6017094017094017,True,1.23426652712367,0.01109303576234623,0.026711814699647674
0.30000000000000004,0.5848819723823068,0.035330057191082925,-0.5641627543035994,True,1.0907788612013967,0.012589263037126259,0.03783939166646788
0.4,0.5812146994514024,0.04525285538221571,-0.5566540341626847,True,1.1057993481844546,0.014599506766120526,0.048225427235525586
0.5,0.5774861592959245,0.05505519923440014,-0.5373094974423878,True,1.0552744581644786,0.016295341868459042,0.05955963902766337
0.6000000000000001,0.5734632793993049,0.06471783567976905,-0.5163398692810458,True,1.0117101104007498,0.01804145724018438,0.06987958025068508
0.7000000000000001,0.5695936968654002,0.07433937867078962,-0.4737727320508777,True,0.9049783268715874,0.019006886776601624,0.08134422736023872
0.8,0.5648740104462764,0.08371230604145298,-0.46854400674998686,True,0.9318592881990828,0.020610161107361,0.09295726568506901
0.9,0.560754971169004,0.09317579483355494,-0.4204751251731118,True,0.7928813687693486,0.0212161196749648,0.10326051366326983
1.0,0.5553403423918676,0.10220562718653683,-0.43547273982056584,True,0.8859430942885858,0.022716835546985656,0.11498951357201714
1.1,0.5509519385123195,0.11151651030559849,-0.3837408837408838,True,0.7157499114020855,0.022939142173962545,0.12662982994986383
1.2000000000000002,0.5449604996384375,0.12018731633557361,-0.4103389103389104,True,0.8472758472758475,0.024343943327917235,0.1370752476392989
1.3,0.5403911336322262,0.12938168888302465,-0.34904382685952645,True,0.636792570239669,0.02397552916872145,0.14871894611688652
1.4000000000000001,0.5336375493034381,0.13757731865714612,-0.39853562075784305,True,0.8465630354140027,0.025679711594336154,0.1592010742853811
1.5,0.528978879310151,0.14677866411475932,-0.31713415959991303,True,0.5528668580418961,0.02462367595194439,0.17087121251453397
