time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
8.200000000000001,0.24856846860944973,-0.2472669030505121,0.08232968933358037,True,-0.07054732013042173,0.013274075985515754,0.9444540063195048
8.3,0.24171119774313285,-0.23934381013564446,0.159894588466017,True,-0.39735407606447065,0.014147623329707348,0.9548959639955883
8.4,0.23275878076003395,-0.23304671612280167,0.06208249065391921,True,-0.026352883495740623,0.012393904358703637,0.9656998351821864
8.5,0.22600251918473482,-0.22506131908879162,0.13781223083548666,True,-0.35135420185254074,0.013367255059705258,0.9763611060262076
8.6,0.21715738955343822,-0.21862697290803437,0.04514853931196344,True,0.002366612899596332,0.011586284960505108,0.9871530138498512
8.700000000000001,0.21046003690924536,-0.21061509916136784,0.11768353174603174,True,-0.3079020559261318,0.012442286012639246,0.9975603149203471
8.8,0.20170096400428314,-0.20419749626463407,0.02847260823914516,True,0.03226570702859627,0.010710840250916462,1.0082798802412367
8.9,0.19525176211798712,-0.19644508347389045,0.11259341609536161,True,-0.30930764004693967,0.011561379848801144,1.0183281980825831
9.0,0.1865449343914185,-0.18987872223113264,0.026785714285714284,True,0.03223627323821875,0.009811074376712187,1.0292683530133004
9.1,0.18002278349111908,-0.18172802632154372,0.10422049956933677,True,-0.285875784422296,0.01073031603610803,1.0396667803438393
9.200000000000001,0.17140842577817522,-0.17512251585881486,0.01649793775778036,True,0.05472668629599569,0.009069526009939113,1.05039439442008
9.3,0.16496873314501662,-0.16691413916430461,0.09424603174603174,True,-0.2662401574803149,0.010088227973880402,1.0607775218620983
9.4,0.1564117013703491,-0.160230886460691,0.006624171978502647,True,0.0743735158105238,0.008417952453812926,1.0716263081233701
9.5,0.15006085209370768,-0.1519518354198751,0.08742559523809523,True,-0.2556526137357831,0.00942152949420128,1.0820122989665713
9.600000000000001,0.1415087848500003,-0.14511571702085527,-0.006944444444444444,True,0.10825892857142858,0.00783124563248839,1.092844720955466
9.700000000000001,0.13498949016530978,-0.13709526166320757,0.07736532933383328,True,-0.23904043244594428,0.008535253412984457,1.1031565239197807
9.8,0.1267295804783119,-0.1307666067845083,0.008218834305790802,True,0.052708826416460866,0.0067641545013811845,1.1134839312902263
9.9,0.12042730210406036,-0.12239474324125503,0.0925822988079798,True,-0.2695280621181486,0.007766196851630362,1.1239147856666287
10.0,0.11246555151169255,-0.11558593020305924,-0.08316000729793833,True,0.34206232070179476,0.006488789029502783,1.134312748771975
10.100000000000001,0.1054819846729967,-0.10771154179611357,0.0,True,-0.08316000729793833,0.006652377566060251,1.144836504630255
10.200000000000001,0.09797429849804923,-0.1007012673307618,0.0,True,-0.0,0.0058419493197005914,1.1551179250855323
10.3,0.09063907021566073,-0.09351671661900081,0.0,True,-0.0,0.0052078789091822624,1.1653659150152271
10.4,0.08356719896102997,-0.0860501210970045,0.020789205303208696,True,-0.062367615909626084,0.004958277032892145,1.1756469222924606
10.5,0.07750270800822957,-0.07750556883705538,0.11238394728960766,True,-0.31636263656561425,0.006178717579055399,1.1860535523287825
10.600000000000001,0.06939625279287741,-0.07030527408639493,0.028244631185807684,True,0.027650053732184605,0.004982546611789575,1.1968298242106519
10.700000000000001,0.06267231745931987,-0.06255648838866251,0.03541861188920017,True,-0.07801120448179281,0.005152891244176516,1.207111330557841
10.8,0.05530094208971157,-0.055417553512802954,0.006624171978502647,True,0.015546095953692229,0.004413820440062963,1.2173463361928145
10.9,0.048635309691660134,-0.04755640008677857,0.03703703703703696,True,-0.10448693913260823,0.004682231430200156,1.227649556271694
11.0,0.04115647750165099,-0.040513843550531135,0.0032753842277652248,True,0.027210884353741287,0.0037988149047191323,1.2378843063289775
11.100000000000001,0.03463614863991197,-0.0325111274653226,0.042097998619737835,True,-0.12301861163144828,0.0042699004154715114,1.2481962523939667
