time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
0.1,0.807361166338212,-0.016591159529015992,0.3355396212539069,True,-0.6710792425078138,0.007649830221137732,0.0163113224280087
0.2,0.8059601080919865,-0.026238482522435363,0.42004264392324103,True,-0.9245883105158161,0.0064174891166286965,0.025981645098468675
0.30000000000000004,0.8058546141228284,-0.036540845454620594,0.33175211336130866,True,-0.575213696160685,0.006527376776975458,0.036055186263446615
0.4,0.8027691228663817,-0.046829723386617506,0.3722556711062459,True,-0.7850148999574291,0.00398768598533678,0.04649219905811197
0.5,0.8018912325411472,-0.05724959744524412,0.22594997594997596,True,-0.30559425674368196,0.0036594309241820278,0.05694383603207953
0.6000000000000001,0.7986923318408985,-0.06737188866145397,0.2659932659932659,True,-0.5720298220298217,0.0009977200899365774,0.06722046196624065
0.7000000000000001,0.7982232280994035,-0.0781534886803157,0.14395183360700606,True,-0.1658622348277523,0.0013732506974395997,0.07796739167774147
0.8,0.7947450680026429,-0.08813039797798806,0.21933621933621925,True,-0.5140568244016517,0.0012082874166826118,0.08821297500706038
0.9,0.7936874786370258,-0.09855287204642821,0.09336713138994499,True,-0.06076517483361571,0.001339319809595555,0.0986881500168435
1.0,0.7902423675040613,-0.108493491068979,0.15897065897065898,True,-0.38354484552203194,0.003746738991968869,0.10903703589411551
1.1,0.7896431808897567,-0.11926276760483737,0.05300988319856248,True,-5.8990625028454424e-05,0.002988967451289509,0.11979631672494673
1.2000000000000002,0.7866486407036519,-0.1291112910442293,0.15524290524290527,True,-0.4127188325301533,0.004723203951325999,0.12994289785478497
1.3,0.7860293535004212,-0.13944113385423337,0.08166727250696723,True,-0.08975891227799643,0.0040022777593250606,0.1404263241902628
1.4000000000000001,0.7822151018714771,-0.14925869194180774,0.17377088163605023,True,-0.43964537240118345,0.006151402877163007,0.1507372030819809
1.5,0.7811285524296177,-0.16004831711774078,0.07279693486590047,True,-0.04461992296165118,0.005450170267057666,0.16155870362272173
1.6,0.7779468679305391,-0.16976408964380646,0.1884920634920635,True,-0.49267925561028997,0.006992053250387039,0.17166523363532482
1.7000000000000002,0.7768121115421013,-0.18002887627378303,0.11783107403545362,True,-0.16500115861429737,0.006043569615159609,0.1822371505163245
1.8,0.772982964799154,-0.18911865498880173,0.22163865546218495,True,-0.5470848923511012,0.007924671797737193,0.1919195002541585
1.9000000000000001,0.7712698731379202,-0.1998069232778611,0.1265741228840861,True,-0.15808371319007333,0.007406582193716768,0.20273177777653606
2.0,0.767350649704188,-0.20926524625758297,0.23001443001442992,True,-0.5634691671592037,0.008974428158823431,0.21320471925591322
2.1,0.7653970446526966,-0.2193694656038989,0.16658071170706562,True,-0.2697277051067669,0.00834874499198453,0.2234770287270309
2.2,0.7603460942011575,-0.228722568145502,0.25853602832020106,True,-0.6090273732535376,0.010909871977393203,0.23379367819196162
2.3000000000000003,0.7579163257016726,-0.2392241914880485,0.16101404590613227,True,-0.22450610939819576,0.010290979356074967,0.24508402376025407
2.4000000000000004,0.7533497932512154,-0.24836604563792494,0.27006404901141734,True,-0.6491781011281197,0.011942248865246925,0.255168666784515
2.5,0.7505576597170214,-0.25827312430956506,0.20745149911816577,True,-0.35229044834308,0.011672033054873574,0.26545813717393063
2.6,0.7452811144534877,-0.26671558567596426,0.31091806091806096,True,-0.7253026836360171,0.013823318146773745,0.2758454217338331
2.7,0.7420803815530116,-0.27660889268146516,0.2321094543316766,True,-0.3854103020769688,0.013383772372820795,0.2862343107080152
2.8000000000000003,0.7365511926237381,-0.2855112924591592,0.3504432075860648,True,-0.8192201684265178,0.015471946697315244,0.2965038861621423
2.9000000000000004,0.7324634176992311,-0.294945357625243,0.3016887266088543,True,-0.5546229722404982,0.015462459594064587,0.30772170864067583
3.0,0.7259898440401634,-0.30279842922347755,0.40280227317264355,True,-0.9067180929090763,0.018214645372547293,0.31751983922191895
3.1,0.7214065650970062,-0.3121339479884323,0.3299250170415814,True,-0.5869727779521006,0.01848800715113398,0.3291698457601777
3.2,0.7145421102628434,-0.32037245669231923,0.4476004826882021,True,-1.0128764310230247,0.020737218102147157,0.33965482625286914
3.3000000000000003,0.7088029620357967,-0.3289662166137317,0.41490174917936945,True,-0.7971047648499063,0.021824932744301702,0.3499313727941997
3.4000000000000004,0.7009120192372325,-0.33640061885738515,0.4698412698412697,True,-0.9946220603444398,0.024764697528948172,0.36209890622246554
3.5,0.6941287256341022,-0.3443059973966338,0.44341605186675614,True,-0.8604068857589987,0.02631440029723597,0.37239970732165384
3.6,0.6859520647628458,-0.3512810036325916,0.4778488509831793,True,-0.9901305010827818,0.029131993288015474,0.3851898956880091
3.7,0.6781719518098265,-0.35837209669866726,0.4711804092335065,True,-0.9356923767173402,0.03107262344936865,0.3955362821591559
3.8000000000000003,0.669516052647438,-0.36471442309808094,0.49935916395543717,True,-1.026897082632805,0.033805936515171144,0.4091284983693644
3.9000000000000004,0.6607373767232527,-0.37078848115832025,0.5154660154660156,True,-1.0470388824426096,0.036153628630140086,0.41954231966773214
4.0,0.6515371275542365,-0.3763215737512964,0.5371874502309286,True,-1.0960963352267703,0.03866472536747182,0.4340927302914732
4.1000000000000005,0.6420202107727275,-0.3813533650096157,0.5593295593295594,True,-1.1408012277577497,0.041135547041712295,0.44457059593995174
4.2,0.6322967399104023,-0.3859431490813906,0.5740740740740742,True,-1.1628926628926632,0.04313886872221763,0.4601602091097603
4.3,0.622246741442795,-0.3899217419218314,0.5934576618987266,True,-1.2062989116221057,0.04522610469100001,0.47658718147562995
4.4,0.6119579854580824,-0.39332254775372383,0.6131828902913241,True,-1.2460910089752457,0.046835694558423596,0.48730320688050277
4.5,0.6015103909904421,-0.3961865177718026,0.627910052910053,True,-1.2705472684388348,0.04784874079101027,0.5044805050602532
4.6000000000000005,0.5908730846225337,-0.3984123997213041,0.6437235738545782,True,-1.3032606686536816,0.04856811745227205,0.5219483067390263
4.7,0.5801373536590828,-0.4000786358430655,0.655349135169763,True,-1.3223238316547108,0.04890143238620693,0.5393165589876743
4.800000000000001,0.5693321382145344,-0.4011783341910769,0.6630824372759858,True,-1.3338981766581943,0.04849100055283669,0.550169833284857
4.9,0.5584736675017409,-0.40167854078905846,0.6696936138796603,True,-1.3459984043629951,0.047790087911732074,0.5670663051156901
5.0,0.5476640502220902,-0.40177672166382133,0.6651305683563749,True,-1.3256980911894642,0.04692553202770836,0.5832047613530071
5.1000000000000005,0.5368047055815178,-0.4011169764367699,0.6707272056109265,True,-1.3470510484764047,0.04568396521979975,0.5940130517658728
5.2,0.5260967503448852,-0.40033386434911283,0.6533220957999718,True,-1.289239081788989,0.04423420313090051,0.6092074262107228
5.300000000000001,0.5153825219510377,-0.3987173301991319,0.6529006882989185,True,-1.3053799690967836,0.04286345073518451,0.6199558637996576
5.4,0.504806573387644,-0.3969191932803987,0.6371308016877637,True,-1.2584917167643725,0.04136789113900278,0.6343244044425598
5.5,0.49432518593772573,-0.3945772299878562,0.6251626333593547,True,-1.2383570983903005,0.039806835168152456,0.6449501928460051
5.6000000000000005,0.4839647569431906,-0.3918412077861588,0.6121463077984817,True,-1.2112762900360903,0.038534174562497636,0.6585915099976578
5.7,0.4737387800723575,-0.3887431454697885,0.5967167602148591,True,-1.1780039728460956,0.03694909609383661,0.6691582559171505
5.800000000000001,0.4636540290597372,-0.38527072025715436,0.5810221524507239,True,-1.1463496971373126,0.03576277772397187,0.6797579063155932
5.9,0.4537219947907521,-0.38140352432463387,0.5674884611054825,True,-1.1214432308657236,0.034496950607506904,0.6927091967811436
6.0,0.4439413391284257,-0.3772643012921113,0.5503548404572296,True,-1.0835760602662063,0.03333665215742125,0.7032660950000662
6.1000000000000005,0.43433616303082084,-0.37272015609682113,0.5376121463077984,True,-1.0624815984661655,0.03258934970203859,0.7157389612986425
6.2,0.4247689802478334,-0.3684928957841427,0.4927180494190803,True,-0.9405420019494426,0.03101439268492834,0.7260791850171358
6.300000000000001,0.4154274057038617,-0.36359517894631815,0.4732795078815841,True,-0.927120474225672,0.03012611631570315,0.7365893520127629
6.4,0.4060333728783361,-0.3591587107417523,0.4216409568522245,True,-0.7916433626750894,0.02876537217290863,0.7483140433451179
6.5,0.3970085343579421,-0.3536304096578616,0.4252834467120182,True,-0.85420938328383,0.028058479160849963,0.7588738788297662
6.6000000000000005,0.3876840738065686,-0.34920280862660996,0.36197377501725325,True,-0.6606378783397415,0.02628026092434642,0.7690418262809202
6.7,0.37896088094838604,-0.3432127625406031,0.3786684937764074,True,-0.7740317063119688,0.026124516394318564,0.7796224921103896
6.800000000000001,0.3697410229570567,-0.3386331547591066,0.31313131313131326,True,-0.5607254456175323,0.024114321344953744,0.7908194121210674
6.9,0.36139319316911983,-0.33204581910065234,0.35198702351987016,True,-0.7428297574282972,0.024214487208826362,0.801452813272403
7.0,0.35201334279562896,-0.3276124171709498,0.2582010582010582,True,-0.42261615108330447,0.021979629967168884,0.8115840549933759
7.1000000000000005,0.3441153934837057,-0.32044617860504576,0.32545561434450326,True,-0.7181657848324516,0.02258014639155781,0.8230354953625949
7.2,0.3343988304663,-0.31531052284680045,0.21317759808325834,True,-0.31407717990527173,0.020304979664834265,0.8337877124969362
7.300000000000001,0.3270446791557188,-0.3082720698820752,0.29206349206349214,True,-0.6630128781072181,0.021003966618764445,0.8439432419697805
7.4,0.3177295828870438,-0.30275351212394225,0.17277869002006943,True,-0.22627257799671618,0.019240326150874756,0.8552257946695607
7.5,0.31019231025787375,-0.29535068328440434,0.23318358790056903,True,-0.5267720736816377,0.019777137962248743,0.8657768224201212
7.6000000000000005,0.30083230940819916,-0.28990421466168304,0.13752574821277105,True,-0.17939365673774413,0.017640862134110296,0.8763933172253902
7.7,0.29350445352020854,-0.2823683565561271,0.2100263528834957,True,-0.492553310437716,0.018416156668188174,0.8868759479871628
7.800000000000001,0.28418774870256247,-0.27659421442005244,0.11074197120708756,True,-0.122199560737767,0.016418810603780636,0.8981095602703926
7.9,0.2770503780549934,-0.2688641612460481,0.190169761598333,True,-0.4597673135879114,0.017191098469811487,0.9086023841651167
8.0,0.2677812887869895,-0.2628818247708972,0.0855413501327898,True,-0.0664542888000364,0.015230890662771855,0.9194588085725064
8.1,0.26100337407462937,-0.25562165242285606,0.1712104689203926,True,-0.428090056628388,0.01590542512040573,0.9293681593906356
8.200000000000001,0.2519825032077632,-0.24956533908046188,0.08742559523809523,True,-0.0910663167938931,0.014016512972212614,0.9404059322575526
8.3,0.24501681644765874,-0.2417524699680227,0.1581196581196582,True,-0.38693337912087933,0.014735454214950136,0.950848385958551
8.4,0.23607237326348177,-0.23559676274059121,0.066910866910867,True,-0.04261294261294282,0.01288619212467186,0.9615477329043363
