time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
4.6000000000000005,0.5904171962846881,-0.39827463790649625,0.6361416361416362,True,-1.2801180301180304,0.0487922179012739,0.522368444714751
4.7,0.5795854114464947,-0.399764463190956,0.6588378941320118,True,-1.340372046254399,0.049250064120121846,0.5398473179889574
4.800000000000001,0.5688638060115958,-0.4010345679919957,0.657114127702363,True,-1.3125044889750772,0.04866425437764239,0.550627986625591
4.9,0.5579666618349453,-0.40143371470391886,0.6691029900332226,True,-1.350194842397305,0.048003455357146944,0.5675872419637953
5.0,0.5471575499939374,-0.40153182059221404,0.6652768634335455,True,-1.326727600267414,0.04707847999327988,0.5837460824945908
5.1000000000000005,0.5363428555602837,-0.4010142040679154,0.6629702109154165,True,-1.323633769312704,0.04570473264671743,0.5944856523550341
5.2,0.5255921487290534,-0.40005680413404887,0.6557539682539683,True,-1.3042916938464884,0.04436293590270782,0.6097684183068166
5.300000000000001,0.5149023966812788,-0.39856543252753257,0.6495405179615705,True,-1.2928675856307432,0.04287846224098108,0.6204591304467661
5.4,0.5043136506135307,-0.39666394233763685,0.6390906645143933,True,-1.2677314755816096,0.04142999374554424,0.6348759205169974
5.5,0.49384150068689886,-0.39441501856289773,0.6224028906955738,True,-1.228118007572328,0.03978535389612533,0.6454598112003023
5.6000000000000005,0.4834728603705925,-0.3915024827795033,0.6185376426340282,True,-1.233210037206511,0.038629310916515364,0.6591810351591776
5.7,0.47324885919393916,-0.3885714449759847,0.5938903863432166,True,-1.1631335163956216,0.03689418260024075,0.6696743907898579
5.800000000000001,0.4631684313983568,-0.3849963973407195,0.582749766573296,True,-1.1543589133766714,0.03580243098387756,0.6803141308498657
5.9,0.45323406241643627,-0.38116323519782264,0.5674884611054825,True,-1.1197156167431515,0.03446856245761163,0.6932522559945369
6.0,0.4434601872668724,-0.3769867026086217,0.5517503805175039,True,-1.0877626804470293,0.033344138035427275,0.7038214437413184
6.1000000000000005,0.4338540912148407,-0.37246012736370404,0.5376121463077984,True,-1.0610860584058912,0.03254965199293977,0.7162851609277858
6.2,0.4243033172390187,-0.36816263824913903,0.4958556801560214,True,-0.9499548941602658,0.031042742373089665,0.7266492778522831
6.300000000000001,0.41493204773522274,-0.36340042649857784,0.46836419753086417,True,-0.9092369124365711,0.03002422592111065,0.7371116856586633
6.4,0.40559692275443787,-0.3587520846451916,0.4281243013637379,True,-0.8160087065603496,0.028844823209369562,0.7489051564594558
6.5,0.3964855533323599,-0.3535411310552015,0.4132068011071569,True,-0.8114961019577328,0.02782896770424147,0.7593521238498186
6.6000000000000005,0.3873277973619963,-0.3486560232942767,0.37349945952096497,True,-0.707291577455738,0.02652042472814473,0.7696485546648288
6.7,0.3784482920110404,-0.343113207059963,0.36530940878766965,True,-0.7224287668420439,0.025900636237442508,0.781191420972347
6.800000000000001,0.3694192803969773,-0.33808616448278034,0.3216313289305991,True,-0.5995845780041276,0.024349972722259004,0.7914085463245373
6.9,0.3607835502459673,-0.33217021013343273,0.32545561434450326,True,-0.6547355141029108,0.023742986917606634,0.8018587099279255
7.0,0.3519380004082997,-0.3268481201506418,0.28828197945844997,True,-0.5393903240308466,0.022537940511964238,0.8121113318792039
7.1000000000000005,0.3434809740387995,-0.32074442418036675,0.2918283362727806,True,-0.5872030293598918,0.021944879751615964,0.8233318422021707
7.2,0.3347951754951802,-0.31518922727721693,0.2564868505827916,True,-0.47763221547559415,0.020651897404721044,0.8335607964802834
7.300000000000001,0.32652686626626076,-0.3088579356718824,0.2636585220854883,True,-0.5344887156736733,0.020222396118076472,0.8439658779091612
7.4,0.31797087296506293,-0.3031290910738147,0.22802653399668316,True,-0.4204210799045612,0.019119456609463674,0.8547959711089406
7.5,0.3098656444074608,-0.29661942940002123,0.23688816464481857,True,-0.4826379599377726,0.018611196347010774,0.8651792315113305
7.6000000000000005,0.30140691296513045,-0.2907685757969141,0.19952081461515433,True,-0.36167427920064443,0.017375495909731774,0.8753897980934435
7.7,0.2934560803670708,-0.28408900740667076,0.21176325827488607,True,-0.43576896020950384,0.017096797759790585,0.8857702942387888
7.800000000000001,0.2851145001581567,-0.2780812588886021,0.1765643194214624,True,-0.3179296999895011,0.01596546575635381,0.8964169432588451
7.9,0.27740818678052065,-0.2710841459524461,0.2014189514189514,True,-0.42769253483539177,0.015813805114513677,0.906824817891323
8.0,0.2689175397854116,-0.2653093031744608,0.14433370247323724,True,-0.23158215600076032,0.01423365259423612,0.9169709015455543
8.1,0.26171101855449586,-0.25765358740142486,0.20333152272315774,True,-0.465660865696236,0.01490441318516773,0.9274634709391205
8.200000000000001,0.25291271207362775,-0.25210094879799516,0.11246989068000753,True,-0.13407814931686485,0.012853271774215662,0.9379683282184081
8.3,0.24565780690434463,-0.24458008902135245,0.19686188651705888,True,-0.47811576887116913,0.01316122735574797,0.9484135253996495
8.4,0.23707232237551093,-0.23878497546589786,0.12618741190169772,True,-0.18170034918803427,0.011304969832352572,0.958604118793672
8.5,0.23022905252129194,-0.23076211497765017,0.1987203149993847,True,-0.4699735330964564,0.012259654437368702,0.9691057953272781
8.6,0.22140704054111318,-0.22430325104468002,0.09912914582175275,True,-0.09866712246587356,0.010627119135620186,0.9801273203717757
8.700000000000001,0.21473135468238347,-0.21622279390996804,0.16483516483516486,True,-0.39537634868374183,0.011546700724604958,0.99056824652282
8.8,0.20599977384744375,-0.20970625922373118,0.06898894447532583,True,-0.04213166859081263,0.009904291010489757,1.0013389576657756
8.9,0.19941203381933828,-0.20158242864282191,0.13781223083548666,True,-0.34444774803113415,0.010916949702391333,1.0117490231967383
9.0,0.19075154787890028,-0.1949156578202902,0.043619547556555435,True,0.006953588165820354,0.009370265483760711,1.0227206314307482
9.1,0.1842193395463064,-0.18677584109340858,0.1111111111111111,True,-0.28971378577677787,0.010274719417713787,1.0331181467651436
9.200000000000001,0.17566151423246326,-0.1802340863213422,0.025085589791472112,True,0.035854341736694766,0.008610725177518801,1.043760611365447
9.3,0.1692224969733501,-0.17201509514710298,0.10089824043312422,True,-0.27760913150790056,0.009637251107437269,1.0541509435882674
9.4,0.16068323204165347,-0.1652624977172536,0.011515717398070354,True,0.06635108823891316,0.008109135222168407,1.0650332530050197
9.5,0.15429186452898022,-0.15702478163760517,0.08407738095238096,True,-0.2407164254590725,0.009054888227143116,1.0754166578485442
9.600000000000001,0.14594490981689248,-0.15081165987390138,0.0031001984126984125,True,0.07477678571428571,0.007189617110612096,1.0856536153398153
9.700000000000001,0.13912421386608345,-0.14285939694117966,0.0925822988079798,True,-0.274646698011241,0.007626716745512866,1.0961211519608969
9.8,0.1311007710159118,-0.13638799251819947,0.04201680672268898,True,-0.033468121360087144,0.006174189472887072,1.106326291592378
9.9,0.1247220254618402,-0.12810359855274012,0.10949268596327409,True,-0.2864612511671333,0.007080783203160808,1.1168037663827026
10.0,0.1166705465713909,-0.12133843333133845,-0.0818070818070818,True,0.3549139313845195,0.005707712605881947,1.127230100826365
10.100000000000001,0.11003827632085571,-0.1133288446673272,-0.03011881735285986,True,0.008549370251497782,0.006221741427671313,1.1376164521401404
