time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
0.1,0.8087885761615403,-0.016706884749790353,0.3052644481215909,True,-0.6105288962431819,0.00907904359168834,0.016402019228102915
0.2,0.8073716278473826,-0.026365563211780064,0.4050864459786392,True,-0.9099948898143266,0.007831013181709636,0.026083973176189268
0.30000000000000004,0.8072949040491053,-0.036680973267004535,0.30822620556460856,True,-0.5195921707151865,0.007973045631526147,0.03611923541750306
0.4,0.8040386078605681,-0.046921720510228866,0.3570822731128074,True,-0.7630206137738136,0.00526025343437609,0.046517174033506414
0.5,0.8030620129692421,-0.057347501241887554,0.21437693851486964,True,-0.28604854243180156,0.004833741493721776,0.056979904509384394
0.6000000000000001,0.7999118891985985,-0.06744021651333197,0.2478258225384663,True,-0.5291005291005293,0.0022191833429466806,0.06722442826586228
0.7000000000000001,0.7996863712303452,-0.07780392949396683,0.1388278388278388,True,-0.16865769394505015,0.0027997158944072687,0.07748963430779643
0.8,0.796168022442559,-0.08778675459092787,0.21933621933621925,True,-0.5191808191808189,0.00017867034725378917,0.08774466699174122
0.9,0.7949934760548648,-0.09821321691700075,0.09172422149521389,True,-0.05583644514942243,6.850716334093221e-05,0.09823416550845376
1.0,0.7914713588397,-0.1081302718949485,0.15734202426217633,True,-0.3803018512913151,0.002573080895539183,0.10852229711170258
1.1,0.7907759490939644,-0.11890218992682584,0.0531715854909772,True,-0.002172732210755257,0.001910439277536484,0.11929628053873831
1.2000000000000002,0.7874489661135665,-0.1283212615605913,0.14684048524352716,True,-0.3873498702396043,0.004028410520748054,0.12905855097172614
1.3,0.7867991738991106,-0.1387142453658182,0.06480486931614758,True,-0.04757412270491558,0.0033623685715352997,0.13958273656912068
1.4000000000000001,0.7833660115209214,-0.14803720715308621,0.16529418785057873,True,-0.4310776942355886,0.0052168597433823564,0.14934311990664462
1.5,0.7822942654883892,-0.15877626046043963,0.07112565127832295,True,-0.04808276598439011,0.0045093352120517205,0.16011230346594907
1.6,0.7790678372481473,-0.1684657834382917,0.1869294726437583,True,-0.489662766652952,0.006099667169756238,0.17020029330496333
1.7000000000000002,0.7778441887410757,-0.1787051064513719,0.1197162625734054,True,-0.17221931507645788,0.005305300831100898,0.18072958701495656
1.8,0.7738881523852389,-0.187852384150211,0.22163865546218495,True,-0.5451997038131494,0.007298782256273227,0.19049426544058212
1.9000000000000001,0.7721273103163858,-0.1985419260391256,0.12498530276308054,True,-0.15331725282705666,0.006827164064764089,0.20131759426621354
2.0,0.7679251569561716,-0.20754615183196493,0.21997113997113998,True,-0.5349281171503394,0.008846388238231766,0.21139661632807183
2.1,0.7661557694050763,-0.21780554705729469,0.13463098134630988,True,-0.18392180406778966,0.00800363263338463,0.22177330586211808
2.2,0.7620092970430534,-0.22728791999262532,0.2502702395175514,True,-0.6161797372063443,0.009656598705740356,0.23198977945614008
2.3000000000000003,0.7596478238002922,-0.23729915522438896,0.18962280252602842,True,-0.31859816806053387,0.009207965611466544,0.24273215136267634
2.4000000000000004,0.7542125848863368,-0.24647000433398808,0.28138528138528146,True,-0.654533041629816,0.01168029945025521,0.253102004825112
2.5,0.751327136755822,-0.2569229977268573,0.17935954869752782,True,-0.256693364707302,0.011337373314287396,0.2639405141068596
2.6,0.7464988211658844,-0.2659757212235439,0.30105105105105096,True,-0.723793604455625,0.012938912007740914,0.2747281877997412
